x;y;Latitude;Longitude;Street
26.06.2018;38,39;;;
27.06.2018;38,39;;;
28.06.2018;38,38;;;
29.06.2018;38,38;;;
30.06.2018;38,37;;;
01.07.2018;38,36;;;
02.07.2018;38,36;;;
03.07.2018;38,35;;;
04.07.2018;38,34;;;
05.07.2018;38,34;;;
06.07.2018;38,33;;;
07.07.2018;38,32;;;
08.07.2018;38,31;;;
09.07.2018;38,31;;;
10.07.2018;38,31;;;
11.07.2018;38,31;;;
12.07.2018;38,3;;;
13.07.2018;38,29;;;
14.07.2018;38,29;;;
15.07.2018;38,28;;;
16.07.2018;38,28;;;
17.07.2018;38,27;;;
18.07.2018;38,26;;;
19.07.2018;38,26;;;
20.07.2018;38,26;;;
21.07.2018;38,25;;;
22.07.2018;38,25;;;
23.07.2018;38,24;;;
24.07.2018;38,24;;;
25.07.2018;38,23;;;
26.07.2018;38,22;;;
27.07.2018;38,22;;;
28.07.2018;38,22;;;
29.07.2018;38,21;;;
30.07.2018;38,2;;;
31.07.2018;38,2;;;
01.08.2018;38,19;;;
02.08.2018;38,19;;;
03.08.2018;38,18;;;
04.08.2018;38,18;;;
05.08.2018;38,17;;;
06.08.2018;38,17;;;
07.08.2018;38,17;;;
08.08.2018;38,16;;;
09.08.2018;38,16;;;
10.08.2018;38,15;;;
11.08.2018;38,15;;;
12.08.2018;38,15;;;
13.08.2018;38,16;;;
14.08.2018;38,16;;;
15.08.2018;38,15;;;
16.08.2018;38,15;;;
17.08.2018;38,15;;;
18.08.2018;38,14;;;
19.08.2018;38,14;;;
20.08.2018;38,14;;;
21.08.2018;38,14;;;
22.08.2018;38,14;;;
23.08.2018;38,14;;;
24.08.2018;38,14;;;
25.08.2018;38,14;;;
26.08.2018;38,12;;;
27.08.2018;38,14;;;
28.08.2018;38,12;;;
29.08.2018;38,13;;;
30.08.2018;38,12;;;
31.08.2018;38,12;;;
01.09.2018;38,11;;;
02.09.2018;38,12;;;
03.09.2018;38,12;;;
04.09.2018;38,12;;;
05.09.2018;38,12;;;
06.09.2018;38,13;;;
07.09.2018;38,14;;;
08.09.2018;38,13;;;
09.09.2018;38,12;;;
10.09.2018;38,12;;;
11.09.2018;38,12;;;
12.09.2018;38,11;;;
13.09.2018;38,11;;;
14.09.2018;38,11;;;
15.09.2018;38,1;;;
16.09.2018;38,1;;;
17.09.2018;38,09;;;
18.09.2018;38,1;;;
19.09.2018;38,08;;;
20.09.2018;38,08;;;
21.09.2018;38,09;;;
22.09.2018;38,07;;;
23.09.2018;38,08;;;
24.09.2018;38,07;;;
25.09.2018;38,06;;;
26.09.2018;38,07;;;
27.09.2018;38,07;;;
28.09.2018;38,07;;;
29.09.2018;38,06;;;
30.09.2018;38,07;;;
01.10.2018;38,06;;;
02.10.2018;38,06;;;
03.10.2018;38,05;;;
04.10.2018;38,05;;;
05.10.2018;38,05;;;
06.10.2018;38,05;;;
07.10.2018;38,04;;;
08.10.2018;38,04;;;
09.10.2018;38,03;;;
10.10.2018;38,03;;;
11.10.2018;38,03;;;
12.10.2018;38,02;;;
13.10.2018;38,02;;;
14.10.2018;38,03;;;
15.10.2018;38,02;;;
16.10.2018;38,01;;;
17.10.2018;38,01;;;
18.10.2018;38;;;
19.10.2018;38;;;
20.10.2018;37,99;;;
21.10.2018;37,99;;;
22.10.2018;37,99;;;
23.10.2018;37,99;;;
24.10.2018;37,99;;;
25.10.2018;37,99;;;
26.10.2018;37,99;;;
27.10.2018;37,99;;;
28.10.2018;37,98;;;
29.10.2018;37,98;;;
30.10.2018;38,01;;;
31.10.2018;37,97;;;
01.11.2018;37,97;;;
02.11.2018;37,96;;;
03.11.2018;37,96;;;
04.11.2018;37,97;;;
05.11.2018;37,97;;;
06.11.2018;37,96;;;
07.11.2018;37,96;;;
08.11.2018;37,95;;;
09.11.2018;37,96;;;
10.11.2018;37,96;;;
11.11.2018;37,95;;;
12.11.2018;37,94;;;
13.11.2018;37,94;;;
14.11.2018;37,93;;;
15.11.2018;37,93;;;
16.11.2018;37,93;;;
17.11.2018;37,93;;;
18.11.2018;37,92;;;
19.11.2018;37,93;;;
20.11.2018;37,93;;;
21.11.2018;37,92;;;
22.11.2018;37,91;;;
23.11.2018;37,91;;;
24.11.2018;37,92;;;
25.11.2018;37,91;;;
26.11.2018;37,91;;;
27.11.2018;37,9;;;
28.11.2018;37,9;;;
29.11.2018;37,9;;;
30.11.2018;37,9;;;
01.12.2018;37,89;;;
02.12.2018;37,9;;;
03.12.2018;37,9;;;
04.12.2018;37,88;;;
05.12.2018;37,89;;;
06.12.2018;37,9;;;
07.12.2018;37,9;;;
08.12.2018;37,91;;;
09.12.2018;37,93;;;
10.12.2018;37,92;;;
11.12.2018;37,92;;;
12.12.2018;37,92;;;
13.12.2018;37,93;;;
14.12.2018;37,93;;;
15.12.2018;37,92;;;
16.12.2018;37,94;;;
17.12.2018;37,93;;;
18.12.2018;37,92;;;
19.12.2018;37,94;;;
20.12.2018;37,93;;;
21.12.2018;37,93;;;
22.12.2018;37,96;;;
23.12.2018;37,96;;;
24.12.2018;37,98;;;
25.12.2018;37,99;;;
26.12.2018;38;;;
27.12.2018;38;;;
28.12.2018;38;;;
29.12.2018;37,99;;;
30.12.2018;38;;;
31.12.2018;38;;;
01.01.2019;38;;;
02.01.2019;38;;;
03.01.2019;37,99;;;
04.01.2019;37,99;;;
05.01.2019;38;;;
06.01.2019;38,01;;;
07.01.2019;38,01;;;
08.01.2019;38,03;;;
09.01.2019;38,04;;;
10.01.2019;38,04;;;
11.01.2019;38,05;;;
12.01.2019;38,05;;;
13.01.2019;38,06;;;
14.01.2019;38,09;;;
15.01.2019;38,1;;;
16.01.2019;38,11;;;
17.01.2019;38,12;;;
18.01.2019;38,11;;;
19.01.2019;38,12;;;
20.01.2019;38,12;;;
21.01.2019;38,11;;;
22.01.2019;38,13;;;
23.01.2019;38,14;;;
24.01.2019;38,12;;;
25.01.2019;38,11;;;
26.01.2019;38,13;;;
27.01.2019;38,15;;;
28.01.2019;38,15;;;
29.01.2019;38,15;;;
30.01.2019;38,17;;;
31.01.2019;38,17;;;
01.02.2019;38,18;;;
02.02.2019;38,18;;;
03.02.2019;38,18;;;
04.02.2019;38,18;;;
05.02.2019;38,18;;;
06.02.2019;38,19;;;
07.02.2019;38,21;;;
08.02.2019;38,2;;;
09.02.2019;38,22;;;
10.02.2019;38,22;;;
11.02.2019;38,29;;;
12.02.2019;38,3;;;
13.02.2019;38,3;;;
14.02.2019;38,31;;;
15.02.2019;38,32;;;
16.02.2019;38,32;;;
17.02.2019;38,32;;;
18.02.2019;38,32;;;
19.02.2019;38,33;;;
20.02.2019;38,32;;;
21.02.2019;38,31;;;
22.02.2019;38,3;;;
23.02.2019;38,29;;;
24.02.2019;38,29;;;
25.02.2019;38,28;;;
26.02.2019;38,28;;;
27.02.2019;38,28;;;
28.02.2019;38,29;;;
01.03.2019;38,29;;;
02.03.2019;38,27;;;
03.03.2019;38,27;;;
04.03.2019;38,29;;;
05.03.2019;38,26;;;
06.03.2019;38,25;;;
07.03.2019;38,28;;;
08.03.2019;38,25;;;
09.03.2019;38,25;;;
10.03.2019;38,24;;;
11.03.2019;38,26;;;
12.03.2019;38,25;;;
13.03.2019;38,27;;;
14.03.2019;38,28;;;
15.03.2019;38,32;;;
16.03.2019;38,34;;;
17.03.2019;38,39;;;
18.03.2019;38,37;;;
19.03.2019;38,36;;;
20.03.2019;38,36;;;
21.03.2019;38,36;;;
22.03.2019;38,36;;;
23.03.2019;38,36;;;
24.03.2019;38,36;;;
25.03.2019;38,37;;;
26.03.2019;38,35;;;
27.03.2019;38,34;;;
28.03.2019;38,34;;;
29.03.2019;38,34;;;
30.03.2019;38,35;;;
31.03.2019;38,35;;;
01.04.2019;38,33;;;
02.04.2019;38,35;;;
03.04.2019;38,35;;;
04.04.2019;38,35;;;
05.04.2019;38,34;;;
06.04.2019;38,33;;;
07.04.2019;38,33;;;
08.04.2019;38,31;;;
09.04.2019;38,31;;;
10.04.2019;38,3;;;
11.04.2019;38,28;;;
12.04.2019;38,28;;;
13.04.2019;38,28;;;
14.04.2019;38,28;;;
15.04.2019;38,26;;;
16.04.2019;38,27;;;
17.04.2019;38,26;;;
18.04.2019;38,25;;;
19.04.2019;38,24;;;
20.04.2019;38,24;;;
21.04.2019;38,24;;;
22.04.2019;38,25;;;
23.04.2019;38,27;;;
24.04.2019;38,26;;;
25.04.2019;38,26;;;
26.04.2019;38,25;;;
27.04.2019;38,24;;;
28.04.2019;38,24;;;
29.04.2019;38,23;;;
30.04.2019;38,23;;;
01.05.2019;38,23;;;
02.05.2019;38,23;;;
03.05.2019;38,23;;;
04.05.2019;38,23;;;
05.05.2019;38,22;;;
06.05.2019;38,22;;;
07.05.2019;38,22;;;
08.05.2019;38,23;;;
09.05.2019;38,24;;;
10.05.2019;38,22;;;
11.05.2019;38,22;;;
12.05.2019;38,19;;;
13.05.2019;38,19;;;
14.05.2019;38,19;;;
15.05.2019;38,2;;;
16.05.2019;38,22;;;
17.05.2019;38,23;;;
18.05.2019;38,23;;;
19.05.2019;38,22;;;
20.05.2019;38,21;;;
21.05.2019;38,21;;;
22.05.2019;38,21;;;
23.05.2019;38,21;;;
24.05.2019;38,21;;;
25.05.2019;38,2;;;
26.05.2019;38,2;;;
27.05.2019;38,21;;;
28.05.2019;38,2;;;
29.05.2019;38,18;;;
30.05.2019;38,18;;;
31.05.2019;38,18;;;
01.06.2019;38,18;;;
02.06.2019;38,18;;;
03.06.2019;38,18;;;
04.06.2019;38,18;;;
05.06.2019;38,18;;;
06.06.2019;38,18;;;
07.06.2019;38,18;;;
08.06.2019;38,17;;;
09.06.2019;38,16;;;
10.06.2019;38,18;;;
11.06.2019;38,17;;;
12.06.2019;38,17;;;
13.06.2019;38,16;;;
14.06.2019;38,16;;;
15.06.2019;38,17;;;
16.06.2019;38,15;;;
17.06.2019;38,14;;;
18.06.2019;38,15;;;
19.06.2019;38,15;;;
20.06.2019;38,14;;;
21.06.2019;38,13;;;
22.06.2019;38,12;;;
23.06.2019;38,12;;;
24.06.2019;38,12;;;
25.06.2019;38,11;;;
26.06.2019;38,1;;;
27.06.2019;38,09;;;
28.06.2019;38,09;;;
29.06.2019;38,1;;;
30.06.2019;38,1;;;
01.07.2019;38,09;;;
02.07.2019;38,08;;;
03.07.2019;38,08;;;
04.07.2019;38,07;;;
05.07.2019;38,08;;;
06.07.2019;38,07;;;
07.07.2019;38,07;;;
08.07.2019;38,06;;;
29.07.2019;37,99;;;
30.07.2019;37,98;;;
31.07.2019;37,98;;;
01.08.2019;37,97;;;
03.08.2019;37,97;;;
04.08.2019;37,97;;;
08.08.2019;37,95;;;
12.08.2019;37,94;;;
21.08.2019;37,93;;;
24.08.2019;37,93;;;
28.08.2019;37,92;;;
27.09.2019;37,9;;;
18.10.2019;38,03;;;
22.10.2019;38,03;;;
28.11.2019;38,12;;;
29.11.2019;38,12;;;
30.11.2019;38,12;;;
01.12.2019;38,11;;;
02.12.2019;38,11;;;
03.12.2019;38,1;;;
04.12.2019;38,11;;;
05.12.2019;38,12;;;
06.12.2019;38,12;;;
07.12.2019;38,12;;;
08.12.2019;38,13;;;
09.12.2019;38,14;;;
10.12.2019;38,13;;;
11.12.2019;38,16;;;
12.12.2019;38,18;;;
13.12.2019;38,21;;;
14.12.2019;38,19;;;
15.12.2019;38,23;;;
16.12.2019;38,25;;;
17.12.2019;38,26;;;
18.12.2019;38,25;;;
19.12.2019;38,27;;;
20.12.2019;38,29;;;
21.12.2019;38,28;;;
22.12.2019;38,3;;;
23.12.2019;38,27;;;
24.12.2019;38,26;;;
25.12.2019;38,3;;;
26.12.2019;38,31;;;
27.12.2019;38,32;;;
28.12.2019;38,3;;;
29.12.2019;38,31;;;
30.12.2019;38,32;;;
31.12.2019;38,32;;;
01.01.2020;38,31;;;
02.01.2020;38,32;;;
03.01.2020;38,33;;;
04.01.2020;38,3;;;
05.01.2020;38,3;;;
06.01.2020;38,3;;;
07.01.2020;38,31;;;
08.01.2020;38,31;;;
09.01.2020;38,31;;;
10.01.2020;38,33;;;
11.01.2020;38,33;;;
12.01.2020;38,35;;;
13.01.2020;38,35;;;
14.01.2020;38,37;;;
15.01.2020;38,36;;;
16.01.2020;38,33;;;
17.01.2020;38,35;;;
18.01.2020;38,34;;;
19.01.2020;38,33;;;
20.01.2020;38,31;;;
21.01.2020;38,33;;;
22.01.2020;38,34;;;
23.01.2020;38,34;;;
24.01.2020;38,36;;;
25.01.2020;38,35;;;
26.01.2020;38,35;;;
27.01.2020;38,36;;;
28.01.2020;38,38;;;
29.01.2020;38,35;;;
30.01.2020;38,33;;;
31.01.2020;38,35;;;
01.02.2020;38,34;;;
02.02.2020;38,44;;;
03.02.2020;38,45;;;
04.02.2020;38,48;;;
05.02.2020;38,47;;;
06.02.2020;38,49;;;
07.02.2020;38,49;;;
08.02.2020;38,5;;;
09.02.2020;38,5;;;
10.02.2020;38,54;;;
11.02.2020;38,5;;;
12.02.2020;38,48;;;
13.02.2020;38,48;;;
14.02.2020;38,5;;;
15.02.2020;38,5;;;
16.02.2020;38,54;;;
17.02.2020;38,53;;;
18.02.2020;38,54;;;
19.02.2020;38,56;;;
20.02.2020;38,56;;;
21.02.2020;38,54;;;
22.02.2020;38,56;;;
23.02.2020;38,57;;;
24.02.2020;38,66;;;
25.02.2020;38,72;;;
26.02.2020;38,75;;;
27.02.2020;38,81;;;
28.02.2020;38,89;;;
29.02.2020;38,96;;;
01.03.2020;38,96;;;
02.03.2020;38,98;;;
03.03.2020;38,99;;;
04.03.2020;38,98;;;
05.03.2020;38,99;;;
06.03.2020;39,07;;;
07.03.2020;39;;;
08.03.2020;39;;;
09.03.2020;39,04;;;
10.03.2020;39,02;;;
11.03.2020;39,07;;;
12.03.2020;39,24;;;
13.03.2020;39,22;;;
14.03.2020;39,17;;;
15.03.2020;39,16;;;
16.03.2020;39,15;;;
17.03.2020;39,07;;;
18.03.2020;39,02;;;
19.03.2020;39,01;;;
20.03.2020;38,99;;;
21.03.2020;38,96;;;
22.03.2020;38,94;;;
23.03.2020;38,91;;;
24.03.2020;38,9;;;
25.03.2020;38,9;;;
26.03.2020;38,89;;;
27.03.2020;38,87;;;
28.03.2020;38,85;;;
29.03.2020;38,82;;;
30.03.2020;38,79;;;
31.03.2020;38,8;;;
01.04.2020;38,79;;;
02.04.2020;38,81;;;
03.04.2020;38,8;;;
04.04.2020;38,74;;;
05.04.2020;38,74;;;
06.04.2020;38,75;;;
07.04.2020;38,7;;;
08.04.2020;38,71;;;
09.04.2020;38,71;;;
10.04.2020;38,68;;;
11.04.2020;38,68;;;
12.04.2020;38,69;;;
13.04.2020;38,69;;;
14.04.2020;38,65;;;
15.04.2020;38,65;;;
16.04.2020;38,66;;;
17.04.2020;38,65;;;
18.04.2020;38,64;;;
19.04.2020;38,63;;;
20.04.2020;38,61;;;
21.04.2020;38,6;;;
22.04.2020;38,59;;;
23.04.2020;38,58;;;
24.04.2020;38,59;;;
25.04.2020;38,58;;;
26.04.2020;38,57;;;
27.04.2020;38,57;;;
28.04.2020;38,57;;;
29.04.2020;38,56;;;
30.04.2020;38,56;;;
01.05.2020;38,56;;;
02.05.2020;38,54;;;
03.05.2020;38,52;;;
04.05.2020;38,52;;;
05.05.2020;38,5;;;
06.05.2020;38,5;;;
07.05.2020;38,49;;;
08.05.2020;38,5;;;
09.05.2020;38,5;;;
10.05.2020;38,5;;;
11.05.2020;38,48;;;
12.05.2020;38,46;;;
13.05.2020;38,48;;;
14.05.2020;38,46;;;
15.05.2020;38,45;;;
16.05.2020;38,45;;;
17.05.2020;38,44;;;
18.05.2020;38,44;;;
19.05.2020;38,43;;;
20.05.2020;38,43;;;
21.05.2020;38,42;;;
22.05.2020;38,42;;;
23.05.2020;38,41;;;
24.05.2020;38,4;;;
25.05.2020;38,39;;;
26.05.2020;38,39;;;
27.05.2020;38,38;;;
28.05.2020;38,38;;;
29.05.2020;38,38;;;
30.05.2020;38,38;;;
31.05.2020;38,37;;;
01.06.2020;38,36;;;
02.06.2020;38,36;;;
03.06.2020;38,37;;;
04.06.2020;38,37;;;
05.06.2020;38,36;;;
06.06.2020;38,36;;;
07.06.2020;38,35;;;
08.06.2020;38,34;;;
09.06.2020;38,33;;;
10.06.2020;38,33;;;
11.06.2020;38,34;;;
12.06.2020;38,33;;;
13.06.2020;38,32;;;
14.06.2020;38,31;;;
15.06.2020;38,31;;;
16.06.2020;38,3;;;
17.06.2020;38,3;;;
18.06.2020;38,32;;;
19.06.2020;38,3;;;
20.06.2020;38,29;;;
21.06.2020;38,29;;;
22.06.2020;38,28;;;
23.06.2020;38,28;;;
24.06.2020;38,28;;;
25.06.2020;38,28;;;
26.06.2020;38,28;;;
27.06.2020;38,28;;;
28.06.2020;38,27;;;
29.06.2020;38,26;;;
30.06.2020;38,26;;;
01.07.2020;38,27;;;
02.07.2020;38,3;;;
03.07.2020;38,29;;;
04.07.2020;38,28;;;
05.07.2020;38,29;;;
06.07.2020;38,28;;;
07.07.2020;38,26;;;
08.07.2020;38,27;;;
09.07.2020;38,27;;;
10.07.2020;38,27;;;
11.07.2020;38,25;;;
12.07.2020;38,25;;;
13.07.2020;38,25;;;
14.07.2020;38,25;;;
15.07.2020;38,25;;;
16.07.2020;38,24;;;
17.07.2020;38,24;;;
18.07.2020;38,23;;;
19.07.2020;38,23;;;
20.07.2020;38,22;;;
21.07.2020;38,22;;;
22.07.2020;38,21;;;
23.07.2020;38,21;;;
24.07.2020;38,22;;;
25.07.2020;38,21;;;
26.07.2020;38,21;;;
27.07.2020;38,2;;;
28.07.2020;38,21;;;
29.07.2020;38,19;;;
30.07.2020;38,18;;;
31.07.2020;38,18;;;
01.08.2020;38,18;;;
02.08.2020;38,17;;;
03.08.2020;38,17;;;
04.08.2020;38,16;;;
05.08.2020;38,16;;;
06.08.2020;38,15;;;
07.08.2020;38,15;;;
08.08.2020;38,14;;;
09.08.2020;38,14;;;
10.08.2020;38,13;;;
11.08.2020;38,13;;;
12.08.2020;38,12;;;
13.08.2020;38,13;;;
14.08.2020;38,12;;;
15.08.2020;38,11;;;
16.08.2020;38,12;;;
17.08.2020;38,11;;;
18.08.2020;38,11;;;
19.08.2020;38,11;;;
20.08.2020;38,11;;;
21.08.2020;38,1;;;
22.08.2020;38,09;;;
23.08.2020;38,09;;;
24.08.2020;38,09;;;
25.08.2020;38,09;;;
26.08.2020;38,09;;;
27.08.2020;38,07;;;
28.08.2020;38,09;;;
29.08.2020;38,08;;;
30.08.2020;38,07;;;
31.08.2020;38,06;;;
01.09.2020;38,06;;;
02.09.2020;38,06;;;
03.09.2020;38,05;;;
04.09.2020;38,05;;;
05.09.2020;38,05;;;
06.09.2020;38,05;;;
07.09.2020;38,04;;;
08.09.2020;38,04;;;
09.09.2020;38,03;;;
10.09.2020;38,03;;;
11.09.2020;38,03;;;
12.09.2020;38,03;;;
13.09.2020;38,02;;;
14.09.2020;38,01;;;
15.09.2020;38,01;;;
16.09.2020;38,01;;;
17.09.2020;38;;;
18.09.2020;38;;;
19.09.2020;38;;;
20.09.2020;37,99;;;
21.09.2020;37,99;;;
22.09.2020;37,99;;;
23.09.2020;37,99;;;
24.09.2020;37,99;;;
25.09.2020;37,99;;;
26.09.2020;37,98;;;
27.09.2020;37,99;;;
28.09.2020;37,99;;;
29.09.2020;37,98;;;
30.09.2020;37,98;;;
01.10.2020;37,99;;;
02.10.2020;37,99;;;
03.10.2020;37,99;;;
04.10.2020;37,99;;;
05.10.2020;37,97;;;
06.10.2020;37,97;;;
07.10.2020;37,97;;;
08.10.2020;37,97;;;
09.10.2020;37,96;;;
10.10.2020;37,97;;;
11.10.2020;37,97;;;
12.10.2020;37,96;;;
13.10.2020;37,97;;;
14.10.2020;37,96;;;
15.10.2020;37,96;;;
16.10.2020;37,95;;;
17.10.2020;37,95;;;
18.10.2020;37,95;;;
19.10.2020;37,95;;;
20.10.2020;37,96;;;
21.10.2020;37,96;;;
22.10.2020;37,95;;;
23.10.2020;37,95;;;
24.10.2020;37,95;;;
25.10.2020;37,96;;;
26.10.2020;37,96;;;
27.10.2020;37,96;;;
28.10.2020;37,96;;;
29.10.2020;37,95;;;
30.10.2020;37,96;;;
31.10.2020;37,95;;;
01.11.2020;37,97;;;
02.11.2020;37,97;;;
03.11.2020;37,95;;;
04.11.2020;37,94;;;
05.11.2020;37,94;;;
06.11.2020;37,94;;;
07.11.2020;37,95;;;
08.11.2020;37,94;;;
09.11.2020;37,94;;;
10.11.2020;37,93;;;
11.11.2020;37,93;;;
12.11.2020;37,94;;;
13.11.2020;37,93;;;
14.11.2020;37,93;;;
15.11.2020;37,94;;;
16.11.2020;37,94;;;
17.11.2020;37,92;;;
18.11.2020;37,93;;;
19.11.2020;37,94;;;
20.11.2020;37,92;;;
21.11.2020;37,92;;;
22.11.2020;37,93;;;
23.11.2020;37,92;;;
24.11.2020;37,92;;;
25.11.2020;37,92;;;
26.11.2020;37,91;;;
27.11.2020;37,91;;;
28.11.2020;37,91;;;
29.11.2020;37,91;;;
30.11.2020;37,9;;;
01.12.2020;37,92;;;
02.12.2020;37,92;;;
03.12.2020;37,95;;;
04.12.2020;37,97;;;
05.12.2020;37,95;;;
06.12.2020;37,94;;;
07.12.2020;37,95;;;
08.12.2020;37,96;;;
09.12.2020;37,96;;;
10.12.2020;37,96;;;
11.12.2020;37,97;;;
12.12.2020;37,98;;;
13.12.2020;37,97;;;
14.12.2020;37,97;;;
15.12.2020;37,97;;;
16.12.2020;37,98;;;
17.12.2020;37,98;;;
18.12.2020;37,97;;;
19.12.2020;37,98;;;
20.12.2020;37,98;;;
21.12.2020;37,97;;;
22.12.2020;37,98;;;
23.12.2020;37,97;;;
24.12.2020;38;;;
25.12.2020;37,99;;;
26.12.2020;37,99;;;
27.12.2020;38,01;;;
28.12.2020;38,03;;;
29.12.2020;38,03;;;
30.12.2020;38,01;;;
31.12.2020;38,01;;;
01.01.2021;38,01;;;
02.01.2021;38,01;;;
03.01.2021;38,01;;;
04.01.2021;38,01;;;
05.01.2021;38,01;;;
06.01.2021;38,01;;;
07.01.2021;38,01;;;
08.01.2021;38,01;;;
09.01.2021;38,01;;;
10.01.2021;38,01;;;
11.01.2021;38,01;;;
12.01.2021;38,02;;;
13.01.2021;38,02;;;
14.01.2021;38,03;;;
15.01.2021;38,03;;;
16.01.2021;38,02;;;
17.01.2021;38,04;;;
18.01.2021;38,03;;;
19.01.2021;38,03;;;
20.01.2021;38,05;;;
21.01.2021;38,07;;;
22.01.2021;38,07;;;
23.01.2021;38,06;;;
24.01.2021;38,07;;;
25.01.2021;38,09;;;
26.01.2021;38,09;;;
27.01.2021;38,12;;;
28.01.2021;38,13;;;
29.01.2021;38,2;;;
30.01.2021;38,27;;;
31.01.2021;38,28;;;
01.02.2021;38,3;;;
02.02.2021;38,28;;;
03.02.2021;38,29;;;
04.02.2021;38,35;;;
05.02.2021;38,38;;;
06.02.2021;38,38;;;
07.02.2021;38,4;;;
08.02.2021;38,43;;;
09.02.2021;38,43;;;
10.02.2021;38,5;;;
11.02.2021;38,4;;;
12.02.2021;38,4;;;
13.02.2021;38,39;;;
14.02.2021;38,39;;;
15.02.2021;38,41;;;
16.02.2021;38,41;;;
17.02.2021;38,43;;;
18.02.2021;38,42;;;
19.02.2021;38,42;;;
20.02.2021;38,42;;;
21.02.2021;38,42;;;
22.02.2021;38,41;;;
23.02.2021;38,39;;;
24.02.2021;38,39;;;
25.02.2021;38,4;;;
26.02.2021;38,38;;;
27.02.2021;38,37;;;
28.02.2021;38,37;;;
01.03.2021;38,38;;;
02.03.2021;38,37;;;
03.03.2021;38,37;;;
04.03.2021;38,38;;;
05.03.2021;38,39;;;
06.03.2021;38,37;;;
07.03.2021;38,38;;;
08.03.2021;38,39;;;
09.03.2021;38,39;;;
10.03.2021;38,38;;;
11.03.2021;38,41;;;
12.03.2021;38,39;;;
13.03.2021;38,39;;;
14.03.2021;38,4;;;
15.03.2021;38,42;;;
16.03.2021;38,44;;;
17.03.2021;38,45;;;
18.03.2021;38,46;;;
19.03.2021;38,48;;;
20.03.2021;38,46;;;
21.03.2021;38,48;;;
22.03.2021;38,47;;;
23.03.2021;38,47;;;
24.03.2021;38,47;;;
25.03.2021;38,47;;;
26.03.2021;38,46;;;
27.03.2021;38,48;;;
28.03.2021;38,43;;;
29.03.2021;38,43;;;
30.03.2021;38,42;;;
31.03.2021;38,43;;;
01.04.2021;38,43;;;
02.04.2021;38,4;;;
03.04.2021;38,4;;;
04.04.2021;38,39;;;
05.04.2021;38,42;;;
06.04.2021;38,4;;;
07.04.2021;38,39;;;
08.04.2021;38,38;;;
09.04.2021;38,4;;;
10.04.2021;38,39;;;
11.04.2021;38,41;;;
12.04.2021;38,4;;;
13.04.2021;38,39;;;
14.04.2021;38,39;;;
15.04.2021;38,39;;;
16.04.2021;38,39;;;
17.04.2021;38,38;;;
18.04.2021;38,38;;;
19.04.2021;38,38;;;
20.04.2021;38,38;;;
21.04.2021;38,37;;;
22.04.2021;38,35;;;
23.04.2021;38,35;;;
24.04.2021;38,35;;;
25.04.2021;38,34;;;
26.04.2021;38,34;;;
27.04.2021;38,35;;;
28.04.2021;38,35;;;
29.04.2021;38,35;;;
30.04.2021;38,33;;;
01.05.2021;38,32;;;
02.05.2021;38,32;;;
03.05.2021;38,31;;;
04.05.2021;38,34;;;
05.05.2021;38,33;;;
06.05.2021;38,31;;;
07.05.2021;38,3;;;
08.05.2021;38,29;;;
09.05.2021;38,3;;;
10.05.2021;38,3;;;
11.05.2021;38,29;;;
12.05.2021;38,28;;;
13.05.2021;38,28;;;
14.05.2021;38,28;;;
15.05.2021;38,27;;;
16.05.2021;38,27;;;
17.05.2021;38,27;;;
18.05.2021;38,26;;;
19.05.2021;38,26;;;
20.05.2021;38,26;;;
21.05.2021;38,28;;;
22.05.2021;38,28;;;
23.05.2021;38,25;;;
24.05.2021;38,26;;;
25.05.2021;38,25;;;
26.05.2021;38,25;;;
27.05.2021;38,24;;;
28.05.2021;38,24;;;
29.05.2021;38,24;;;
30.05.2021;38,23;;;
31.05.2021;38,23;;;
01.06.2021;38,23;;;
02.06.2021;38,23;;;
03.06.2021;38,22;;;
04.06.2021;38,21;;;
05.06.2021;38,22;;;
06.06.2021;38,21;;;
07.06.2021;38,21;;;
08.06.2021;38,21;;;
09.06.2021;38,2;;;
10.06.2021;38,2;;;
11.06.2021;38,19;;;
12.06.2021;38,19;;;
13.06.2021;38,18;;;
14.06.2021;38,18;;;
15.06.2021;38,17;;;
16.06.2021;38,17;;;
17.06.2021;38,17;;;
18.06.2021;38,16;;;
19.06.2021;38,15;;;
20.06.2021;38,15;;;
21.06.2021;38,16;;;
22.06.2021;38,16;;;
23.06.2021;38,17;;;
24.06.2021;38,17;;;
25.06.2021;38,16;;;
26.06.2021;38,16;;;
27.06.2021;38,15;;;
28.06.2021;38,15;;;
29.06.2021;38,15;;;
30.06.2021;38,15;;;
01.07.2021;38,15;;;
02.07.2021;38,14;;;
03.07.2021;38,14;;;
04.07.2021;38,14;;;
05.07.2021;38,14;;;
06.07.2021;38,15;;;
07.07.2021;38,13;;;
08.07.2021;38,13;;;
09.07.2021;38,13;;;
10.07.2021;38,12;;;
11.07.2021;38,13;;;
12.07.2021;38,14;;;
13.07.2021;38,14;;;
14.07.2021;38,12;;;
15.07.2021;38,89;;;
16.07.2021;39,88;;;
17.07.2021;39,46;;;
18.07.2021;39,3;;;
19.07.2021;39,2;;;
20.07.2021;39,12;;;
21.07.2021;39,05;;;
22.07.2021;38,98;;;
23.07.2021;38,94;;;
24.07.2021;38,9;;;
25.07.2021;38,85;;;
26.07.2021;38,8;;;
27.07.2021;38,75;;;
28.07.2021;38,72;;;
