x;y;Latitude;Longitude;Street
05.08.2012;38,85;;;
06.08.2012;38,85;;;
07.08.2012;38,83;;;
08.08.2012;38,82;;;
09.08.2012;38,81;;;
10.08.2012;38,81;;;
11.08.2012;38,81;;;
12.08.2012;38,82;;;
13.08.2012;38,81;;;
14.08.2012;38,81;;;
15.08.2012;38,81;;;
16.08.2012;38,79;;;
17.08.2012;38,79;;;
18.08.2012;38,79;;;
19.08.2012;38,79;;;
20.08.2012;38,78;;;
21.08.2012;38,78;;;
22.08.2012;38,77;;;
23.08.2012;38,77;;;
24.08.2012;38,78;;;
25.08.2012;38,77;;;
26.08.2012;38,76;;;
27.08.2012;38,75;;;
28.08.2012;38,76;;;
29.08.2012;38,75;;;
30.08.2012;38,74;;;
31.08.2012;38,74;;;
01.09.2012;38,73;;;
02.09.2012;38,73;;;
03.09.2012;38,73;;;
04.09.2012;38,73;;;
05.09.2012;38,72;;;
06.09.2012;38,72;;;
07.09.2012;38,72;;;
08.09.2012;38,71;;;
09.09.2012;38,72;;;
10.09.2012;38,71;;;
11.09.2012;38,71;;;
12.09.2012;38,7;;;
13.09.2012;38,7;;;
14.09.2012;38,7;;;
15.09.2012;38,69;;;
16.09.2012;38,69;;;
17.09.2012;38,69;;;
18.09.2012;38,69;;;
19.09.2012;38,68;;;
20.09.2012;38,68;;;
21.09.2012;38,68;;;
22.09.2012;38,67;;;
23.09.2012;38,67;;;
24.09.2012;38,7;;;
25.09.2012;38,68;;;
26.09.2012;38,67;;;
27.09.2012;38,67;;;
28.09.2012;38,66;;;
29.09.2012;38,66;;;
30.09.2012;38,65;;;
01.10.2012;38,66;;;
02.10.2012;38,65;;;
03.10.2012;38,66;;;
04.10.2012;38,67;;;
05.10.2012;38,68;;;
06.10.2012;38,69;;;
07.10.2012;38,69;;;
08.10.2012;38,7;;;
09.10.2012;38,7;;;
10.10.2012;38,7;;;
11.10.2012;38,7;;;
12.10.2012;38,71;;;
13.10.2012;38,7;;;
14.10.2012;38,71;;;
15.10.2012;38,71;;;
16.10.2012;38,7;;;
17.10.2012;38,7;;;
18.10.2012;38,7;;;
19.10.2012;38,69;;;
20.10.2012;38,68;;;
21.10.2012;38,68;;;
22.10.2012;38,67;;;
23.10.2012;38,66;;;
24.10.2012;38,67;;;
25.10.2012;38,67;;;
26.10.2012;38,67;;;
27.10.2012;38,68;;;
28.10.2012;38,65;;;
29.10.2012;38,65;;;
30.10.2012;38,67;;;
31.10.2012;38,7;;;
01.11.2012;38,69;;;
02.11.2012;38,66;;;
03.11.2012;38,65;;;
04.11.2012;38,65;;;
05.11.2012;38,66;;;
06.11.2012;38,64;;;
07.11.2012;38,64;;;
08.11.2012;38,65;;;
09.11.2012;38,65;;;
10.11.2012;38,67;;;
11.11.2012;38,66;;;
12.11.2012;38,64;;;
13.11.2012;38,63;;;
14.11.2012;38,64;;;
15.11.2012;38,64;;;
16.11.2012;38,65;;;
17.11.2012;38,66;;;
18.11.2012;38,66;;;
19.11.2012;38,64;;;
20.11.2012;38,64;;;
21.11.2012;38,65;;;
22.11.2012;38,63;;;
23.11.2012;38,64;;;
24.11.2012;38,64;;;
25.11.2012;38,66;;;
26.11.2012;38,66;;;
27.11.2012;38,67;;;
28.11.2012;38,66;;;
29.11.2012;38,66;;;
30.11.2012;38,65;;;
01.12.2012;38,65;;;
02.12.2012;38,65;;;
03.12.2012;38,65;;;
04.12.2012;38,68;;;
05.12.2012;38,67;;;
06.12.2012;38,66;;;
07.12.2012;38,68;;;
08.12.2012;38,65;;;
09.12.2012;38,66;;;
10.12.2012;38,68;;;
11.12.2012;38,68;;;
12.12.2012;38,7;;;
13.12.2012;38,72;;;
14.12.2012;38,73;;;
15.12.2012;38,74;;;
16.12.2012;38,74;;;
17.12.2012;38,75;;;
18.12.2012;38,76;;;
19.12.2012;38,76;;;
20.12.2012;38,77;;;
21.12.2012;38,78;;;
22.12.2012;38,79;;;
23.12.2012;38,81;;;
24.12.2012;38,85;;;
25.12.2012;38,9;;;
26.12.2012;38,92;;;
27.12.2012;38,95;;;
28.12.2012;38,98;;;
29.12.2012;39,04;;;
30.12.2012;39,09;;;
31.12.2012;39,09;;;
01.01.2013;39,13;;;
02.01.2013;39,09;;;
03.01.2013;39,14;;;
04.01.2013;39,14;;;
05.01.2013;39,16;;;
06.01.2013;39,18;;;
07.01.2013;39,18;;;
08.01.2013;39,18;;;
09.01.2013;39,18;;;
10.01.2013;39,21;;;
11.01.2013;39,19;;;
12.01.2013;39,19;;;
13.01.2013;39,19;;;
14.01.2013;39,2;;;
15.01.2013;39,22;;;
16.01.2013;39,17;;;
17.01.2013;39,12;;;
18.01.2013;39,15;;;
19.01.2013;39,18;;;
20.01.2013;39,17;;;
21.01.2013;39,13;;;
22.01.2013;39,1;;;
23.01.2013;39,08;;;
24.01.2013;39,06;;;
25.01.2013;39,04;;;
26.01.2013;39,08;;;
27.01.2013;39,09;;;
28.01.2013;39,06;;;
29.01.2013;39,09;;;
30.01.2013;39,16;;;
31.01.2013;39,17;;;
01.02.2013;39,24;;;
02.02.2013;39,3;;;
03.02.2013;39,26;;;
04.02.2013;39,33;;;
05.02.2013;39,37;;;
06.02.2013;39,38;;;
07.02.2013;39,31;;;
08.02.2013;39,34;;;
09.02.2013;39,32;;;
10.02.2013;39,37;;;
11.02.2013;39,39;;;
12.02.2013;39,3;;;
13.02.2013;39,24;;;
14.02.2013;39,26;;;
15.02.2013;39,26;;;
16.02.2013;39,22;;;
17.02.2013;39,21;;;
18.02.2013;39,21;;;
19.02.2013;39,22;;;
20.02.2013;39,18;;;
21.02.2013;39,18;;;
22.02.2013;39,2;;;
23.02.2013;39,19;;;
24.02.2013;39,18;;;
25.02.2013;39,15;;;
26.02.2013;39,11;;;
27.02.2013;39,11;;;
28.02.2013;39,13;;;
01.03.2013;39,13;;;
02.03.2013;39,11;;;
03.03.2013;39,11;;;
04.03.2013;39,12;;;
05.03.2013;39,14;;;
06.03.2013;39,15;;;
07.03.2013;39,14;;;
08.03.2013;39,13;;;
09.03.2013;39,11;;;
10.03.2013;39,14;;;
11.03.2013;39,12;;;
12.03.2013;39,14;;;
13.03.2013;39,13;;;
14.03.2013;39,11;;;
15.03.2013;39,09;;;
16.03.2013;39,12;;;
17.03.2013;39,16;;;
18.03.2013;39,16;;;
19.03.2013;39,13;;;
20.03.2013;39,12;;;
21.03.2013;39,08;;;
22.03.2013;39,12;;;
23.03.2013;39,15;;;
24.03.2013;39,15;;;
25.03.2013;39,15;;;
26.03.2013;39,15;;;
27.03.2013;39,15;;;
28.03.2013;39,14;;;
29.03.2013;39,13;;;
30.03.2013;39,13;;;
01.04.2013;39,09;;;
02.04.2013;39,09;;;
03.04.2013;39,07;;;
04.04.2013;39,09;;;
05.04.2013;39,08;;;
06.04.2013;39,04;;;
07.04.2013;39,04;;;
08.04.2013;39,09;;;
09.04.2013;39,1;;;
10.04.2013;39,07;;;
11.04.2013;39,09;;;
12.04.2013;39,06;;;
13.04.2013;39,02;;;
14.04.2013;39,02;;;
15.04.2013;39,04;;;
16.04.2013;39,04;;;
17.04.2013;39,03;;;
18.04.2013;39,05;;;
19.04.2013;39,02;;;
20.04.2013;39;;;
21.04.2013;39,04;;;
22.04.2013;39,04;;;
23.04.2013;39,02;;;
24.04.2013;39;;;
25.04.2013;39;;;
26.04.2013;39,05;;;
27.04.2013;39,03;;;
28.04.2013;39;;;
29.04.2013;39;;;
30.04.2013;38,98;;;
01.05.2013;38,98;;;
02.05.2013;38,98;;;
03.05.2013;38,98;;;
04.05.2013;38,97;;;
05.05.2013;38,96;;;
06.05.2013;38,97;;;
07.05.2013;38,97;;;
08.05.2013;38,98;;;
09.05.2013;38,96;;;
10.05.2013;38,96;;;
11.05.2013;38,96;;;
12.05.2013;38,95;;;
13.05.2013;38,96;;;
14.05.2013;38,96;;;
15.05.2013;38,98;;;
16.05.2013;38,97;;;
17.05.2013;38,98;;;
18.05.2013;38,96;;;
19.05.2013;38,96;;;
20.05.2013;38,96;;;
21.05.2013;38,95;;;
22.05.2013;38,96;;;
23.05.2013;39;;;
24.05.2013;39,02;;;
25.05.2013;39,03;;;
26.05.2013;39,04;;;
27.05.2013;39,05;;;
28.05.2013;39,06;;;
29.05.2013;39,07;;;
30.05.2013;39,08;;;
31.05.2013;39,1;;;
01.06.2013;39,09;;;
02.06.2013;39,07;;;
03.06.2013;39,05;;;
04.06.2013;39,07;;;
05.06.2013;39,08;;;
06.06.2013;39,06;;;
07.06.2013;39,04;;;
08.06.2013;39,03;;;
09.06.2013;39,04;;;
10.06.2013;39,02;;;
11.06.2013;39;;;
12.06.2013;38,99;;;
13.06.2013;38,99;;;
14.06.2013;38,98;;;
15.06.2013;39;;;
16.06.2013;38,97;;;
17.06.2013;38,97;;;
18.06.2013;38,96;;;
19.06.2013;38,95;;;
20.06.2013;38,94;;;
21.06.2013;38,96;;;
22.06.2013;38,94;;;
23.06.2013;38,95;;;
24.06.2013;38,93;;;
25.06.2013;38,91;;;
26.06.2013;38,91;;;
27.06.2013;38,92;;;
28.06.2013;38,93;;;
29.06.2013;38,95;;;
30.06.2013;38,95;;;
01.07.2013;38,96;;;
02.07.2013;38,96;;;
03.07.2013;38,97;;;
04.07.2013;38,95;;;
05.07.2013;38,93;;;
06.07.2013;38,93;;;
07.07.2013;38,92;;;
08.07.2013;38,92;;;
09.07.2013;38,92;;;
10.07.2013;38,92;;;
11.07.2013;38,91;;;
12.07.2013;38,9;;;
13.07.2013;38,9;;;
14.07.2013;38,89;;;
15.07.2013;38,89;;;
16.07.2013;38,88;;;
17.07.2013;38,88;;;
18.07.2013;38,87;;;
19.07.2013;38,87;;;
20.07.2013;38,87;;;
21.07.2013;38,86;;;
22.07.2013;38,86;;;
23.07.2013;38,86;;;
24.07.2013;38,85;;;
25.07.2013;38,84;;;
26.07.2013;38,86;;;
27.07.2013;38,87;;;
28.07.2013;38,86;;;
29.07.2013;38,84;;;
30.07.2013;38,83;;;
31.07.2013;38,83;;;
01.08.2013;38,83;;;
02.08.2013;38,83;;;
03.08.2013;38,82;;;
04.08.2013;38,81;;;
05.08.2013;38,81;;;
06.08.2013;38,81;;;
07.08.2013;38,81;;;
08.08.2013;38,8;;;
09.08.2013;38,79;;;
10.08.2013;38,79;;;
11.08.2013;38,79;;;
12.08.2013;38,79;;;
13.08.2013;38,78;;;
14.08.2013;38,77;;;
15.08.2013;38,77;;;
16.08.2013;38,77;;;
17.08.2013;38,77;;;
18.08.2013;38,77;;;
19.08.2013;38,77;;;
20.08.2013;38,75;;;
21.08.2013;38,75;;;
22.08.2013;38,75;;;
23.08.2013;38,75;;;
24.08.2013;38,75;;;
25.08.2013;38,75;;;
26.08.2013;38,74;;;
27.08.2013;38,74;;;
28.08.2013;38,73;;;
29.08.2013;38,73;;;
10.10.2013;38,74;;;
11.10.2013;38,73;;;
12.10.2013;38,73;;;
13.10.2013;38,73;;;
14.10.2013;38,73;;;
15.10.2013;38,74;;;
16.10.2013;38,73;;;
17.10.2013;38,74;;;
18.10.2013;38,74;;;
19.10.2013;38,75;;;
20.10.2013;38,75;;;
21.10.2013;38,74;;;
22.10.2013;38,75;;;
23.10.2013;38,76;;;
24.10.2013;38,74;;;
25.10.2013;38,76;;;
26.10.2013;38,77;;;
27.10.2013;38,78;;;
28.10.2013;38,79;;;
29.10.2013;38,78;;;
30.10.2013;38,77;;;
31.10.2013;38,78;;;
01.11.2013;38,79;;;
02.11.2013;38,81;;;
03.11.2013;38,81;;;
04.11.2013;38,84;;;
05.11.2013;38,83;;;
06.11.2013;38,83;;;
07.11.2013;38,84;;;
08.11.2013;38,87;;;
09.11.2013;38,89;;;
10.11.2013;38,9;;;
11.11.2013;38,89;;;
12.11.2013;38,91;;;
13.11.2013;38,9;;;
14.11.2013;38,92;;;
15.11.2013;38,9;;;
16.11.2013;38,9;;;
17.11.2013;38,92;;;
18.11.2013;38,93;;;
19.11.2013;38,93;;;
20.11.2013;38,93;;;
21.11.2013;38,92;;;
22.11.2013;38,9;;;
23.11.2013;38,88;;;
24.11.2013;38,87;;;
25.11.2013;38,86;;;
26.11.2013;38,85;;;
27.11.2013;38,85;;;
28.11.2013;38,85;;;
29.11.2013;38,87;;;
30.11.2013;38,86;;;
01.12.2013;38,84;;;
02.12.2013;38,84;;;
03.12.2013;38,84;;;
04.12.2013;38,85;;;
05.12.2013;38,87;;;
06.12.2013;38,85;;;
07.12.2013;38,85;;;
08.12.2013;38,86;;;
09.12.2013;38,85;;;
10.12.2013;38,85;;;
11.12.2013;38,86;;;
12.12.2013;38,87;;;
13.12.2013;38,87;;;
14.12.2013;38,86;;;
15.12.2013;38,86;;;
16.12.2013;38,87;;;
17.12.2013;38,87;;;
18.12.2013;38,88;;;
19.12.2013;38,89;;;
20.12.2013;38,86;;;
21.12.2013;38,87;;;
22.12.2013;38,89;;;
23.12.2013;38,92;;;
24.12.2013;38,95;;;
25.12.2013;38,96;;;
26.12.2013;38,96;;;
27.12.2013;38,97;;;
28.12.2013;38,97;;;
29.12.2013;38,96;;;
30.12.2013;38,98;;;
31.12.2013;38,99;;;
01.01.2014;39;;;
02.01.2014;39,02;;;
03.01.2014;39;;;
04.01.2014;39;;;
05.01.2014;39,02;;;
06.01.2014;39,01;;;
07.01.2014;39,01;;;
08.01.2014;39;;;
09.01.2014;39,01;;;
10.01.2014;39,01;;;
11.01.2014;39,01;;;
12.01.2014;38,99;;;
13.01.2014;39,03;;;
14.01.2014;39,04;;;
15.01.2014;39,02;;;
16.01.2014;39,04;;;
17.01.2014;39,04;;;
18.01.2014;39,02;;;
19.01.2014;39,03;;;
20.01.2014;39,01;;;
21.01.2014;38,99;;;
22.01.2014;38,98;;;
23.01.2014;38,98;;;
24.01.2014;38,99;;;
25.01.2014;38,97;;;
26.01.2014;39;;;
27.01.2014;39,05;;;
28.01.2014;39,06;;;
29.01.2014;39,07;;;
30.01.2014;39,06;;;
31.01.2014;39,06;;;
01.02.2014;39,08;;;
02.02.2014;39,05;;;
03.02.2014;39,03;;;
04.02.2014;39,07;;;
05.02.2014;39,08;;;
06.02.2014;39,07;;;
07.02.2014;39,09;;;
08.02.2014;39,05;;;
09.02.2014;39,08;;;
10.02.2014;39,05;;;
11.02.2014;39,04;;;
12.02.2014;39,03;;;
13.02.2014;39,05;;;
14.02.2014;39,03;;;
15.02.2014;39,08;;;
16.02.2014;39,06;;;
17.02.2014;39,05;;;
18.02.2014;39,05;;;
19.02.2014;39,07;;;
20.02.2014;39,06;;;
21.02.2014;39,09;;;
22.02.2014;39,06;;;
23.02.2014;39,03;;;
24.02.2014;39,04;;;
25.02.2014;39,06;;;
26.02.2014;39,05;;;
27.02.2014;39,02;;;
28.02.2014;39,07;;;
01.03.2014;39,09;;;
02.03.2014;39,08;;;
03.03.2014;39,11;;;
04.03.2014;39,08;;;
05.03.2014;39,03;;;
06.03.2014;39;;;
07.03.2014;39,01;;;
08.03.2014;39;;;
09.03.2014;39,01;;;
10.03.2014;39,01;;;
11.03.2014;39;;;
12.03.2014;38,99;;;
13.03.2014;39;;;
14.03.2014;38,99;;;
15.03.2014;39,01;;;
16.03.2014;39;;;
17.03.2014;38,99;;;
18.03.2014;38,99;;;
19.03.2014;38,98;;;
20.03.2014;38,97;;;
21.03.2014;39;;;
22.03.2014;38,99;;;
23.03.2014;38,98;;;
24.03.2014;38,96;;;
25.03.2014;38,95;;;
26.03.2014;38,95;;;
27.03.2014;38,94;;;
28.03.2014;38,94;;;
29.03.2014;38,93;;;
30.03.2014;38,93;;;
31.03.2014;38,92;;;
01.04.2014;38,93;;;
02.04.2014;38,92;;;
03.04.2014;38,93;;;
04.04.2014;38,92;;;
05.04.2014;38,9;;;
06.04.2014;38,9;;;
07.04.2014;38,89;;;
08.04.2014;38,91;;;
09.04.2014;38,88;;;
10.04.2014;38,88;;;
11.04.2014;38,88;;;
12.04.2014;38,88;;;
13.04.2014;38,87;;;
14.04.2014;38,88;;;
15.04.2014;38,86;;;
16.04.2014;38,85;;;
17.04.2014;38,85;;;
18.04.2014;38,87;;;
19.04.2014;38,85;;;
20.04.2014;38,86;;;
21.04.2014;38,85;;;
22.04.2014;38,85;;;
23.04.2014;38,83;;;
24.04.2014;38,83;;;
25.04.2014;38,83;;;
26.04.2014;38,82;;;
27.04.2014;38,83;;;
28.04.2014;38,82;;;
29.04.2014;38,82;;;
30.04.2014;38,82;;;
01.05.2014;38,82;;;
02.05.2014;38,81;;;
03.05.2014;38,8;;;
04.05.2014;38,8;;;
05.05.2014;38,81;;;
06.05.2014;38,82;;;
07.05.2014;38,82;;;
08.05.2014;38,8;;;
09.05.2014;38,81;;;
10.05.2014;38,81;;;
11.05.2014;38,86;;;
12.05.2014;38,88;;;
13.05.2014;38,89;;;
14.05.2014;38,88;;;
15.05.2014;38,89;;;
16.05.2014;38,89;;;
17.05.2014;38,9;;;
18.05.2014;38,91;;;
19.05.2014;38,92;;;
20.05.2014;38,91;;;
21.05.2014;38,89;;;
22.05.2014;38,89;;;
23.05.2014;38,88;;;
24.05.2014;38,87;;;
25.05.2014;38,85;;;
26.05.2014;38,85;;;
27.05.2014;38,85;;;
28.05.2014;38,95;;;
29.05.2014;39;;;
30.05.2014;39,01;;;
31.05.2014;39,01;;;
01.06.2014;39,01;;;
02.06.2014;39,01;;;
03.06.2014;39,01;;;
04.06.2014;39,01;;;
05.06.2014;38,99;;;
06.06.2014;38,97;;;
07.06.2014;38,97;;;
08.06.2014;38,96;;;
09.06.2014;38,94;;;
10.06.2014;38,95;;;
11.06.2014;38,95;;;
12.06.2014;38,94;;;
13.06.2014;38,95;;;
14.06.2014;38,95;;;
15.06.2014;38,94;;;
16.06.2014;38,93;;;
17.06.2014;38,93;;;
18.06.2014;38,92;;;
19.06.2014;38,92;;;
20.06.2014;38,92;;;
21.06.2014;38,91;;;
22.06.2014;38,91;;;
23.06.2014;38,9;;;
24.06.2014;38,89;;;
25.06.2014;38,89;;;
26.06.2014;38,89;;;
27.06.2014;38,88;;;
28.06.2014;38,88;;;
29.06.2014;38,89;;;
30.06.2014;38,87;;;
01.07.2014;38,86;;;
02.07.2014;38,86;;;
03.07.2014;38,85;;;
04.07.2014;38,85;;;
05.07.2014;38,86;;;
06.07.2014;38,85;;;
07.07.2014;38,84;;;
08.07.2014;38,84;;;
09.07.2014;38,88;;;
10.07.2014;38,98;;;
11.07.2014;39,03;;;
12.07.2014;39,05;;;
13.07.2014;39,06;;;
14.07.2014;39,05;;;
15.07.2014;39,02;;;
16.07.2014;39,01;;;
17.07.2014;39,01;;;
18.07.2014;39,01;;;
19.07.2014;39;;;
20.07.2014;39;;;
21.07.2014;38,98;;;
22.07.2014;39;;;
23.07.2014;39;;;
24.07.2014;39,01;;;
25.07.2014;39,01;;;
26.07.2014;39;;;
27.07.2014;38,99;;;
28.07.2014;38,99;;;
29.07.2014;38,99;;;
30.07.2014;38,99;;;
31.07.2014;38,97;;;
01.08.2014;38,98;;;
02.08.2014;38,98;;;
03.08.2014;39,07;;;
04.08.2014;39,11;;;
05.08.2014;39,11;;;
06.08.2014;39,12;;;
07.08.2014;39,12;;;
08.08.2014;39,11;;;
09.08.2014;39,13;;;
10.08.2014;39,09;;;
11.08.2014;39,09;;;
12.08.2014;39,08;;;
13.08.2014;39,08;;;
14.08.2014;39,06;;;
15.08.2014;39,05;;;
16.08.2014;39,04;;;
17.08.2014;39,05;;;
18.08.2014;39,09;;;
19.08.2014;39,07;;;
20.08.2014;39,06;;;
21.08.2014;39,06;;;
22.08.2014;39,07;;;
23.08.2014;39,06;;;
24.08.2014;39,04;;;
25.08.2014;39,04;;;
26.08.2014;39,08;;;
27.08.2014;39,13;;;
28.08.2014;39,15;;;
29.08.2014;39,16;;;
30.08.2014;39,14;;;
31.08.2014;39,15;;;
01.09.2014;39,16;;;
02.09.2014;39,17;;;
03.09.2014;39,16;;;
04.09.2014;39,17;;;
05.09.2014;39,17;;;
06.09.2014;39,16;;;
07.09.2014;39,14;;;
08.09.2014;39,12;;;
09.09.2014;39,1;;;
10.09.2014;39,09;;;
11.09.2014;39,09;;;
12.09.2014;39,07;;;
13.09.2014;39,06;;;
14.09.2014;39,05;;;
15.09.2014;39,06;;;
16.09.2014;39,05;;;
17.09.2014;39,04;;;
18.09.2014;39,04;;;
19.09.2014;39,03;;;
20.09.2014;39,02;;;
21.09.2014;39,01;;;
22.09.2014;39;;;
23.09.2014;38,99;;;
24.09.2014;39;;;
25.09.2014;39;;;
26.09.2014;38,98;;;
27.09.2014;38,97;;;
28.09.2014;38,97;;;
29.09.2014;38,97;;;
30.09.2014;38,96;;;
01.10.2014;38,96;;;
02.10.2014;38,95;;;
03.10.2014;38,95;;;
04.10.2014;38,96;;;
05.10.2014;38,96;;;
06.10.2014;38,96;;;
07.10.2014;38,97;;;
08.10.2014;38,95;;;
09.10.2014;38,99;;;
10.10.2014;38,99;;;
11.10.2014;38,99;;;
12.10.2014;38,99;;;
13.10.2014;39,01;;;
14.10.2014;39;;;
15.10.2014;38,99;;;
16.10.2014;38,99;;;
17.10.2014;38,98;;;
18.10.2014;38,95;;;
19.10.2014;38,95;;;
20.10.2014;38,96;;;
21.10.2014;38,96;;;
22.10.2014;38,97;;;
23.10.2014;38,96;;;
24.10.2014;38,98;;;
25.10.2014;39;;;
26.10.2014;38,98;;;
27.10.2014;38,98;;;
28.10.2014;38,99;;;
29.10.2014;39;;;
30.10.2014;38,98;;;
31.10.2014;38,97;;;
01.11.2014;38,98;;;
02.11.2014;38,98;;;
03.11.2014;39;;;
04.11.2014;39,03;;;
05.11.2014;39,03;;;
06.11.2014;39,02;;;
07.11.2014;39,02;;;
08.11.2014;39,03;;;
09.11.2014;39,03;;;
10.11.2014;39,02;;;
11.11.2014;39,02;;;
12.11.2014;39,04;;;
13.11.2014;39,01;;;
14.11.2014;39,01;;;
15.11.2014;39,03;;;
16.11.2014;39,02;;;
17.11.2014;39,04;;;
18.11.2014;39,04;;;
19.11.2014;39,03;;;
20.11.2014;39;;;
21.11.2014;39,01;;;
22.11.2014;39,03;;;
23.11.2014;39,03;;;
24.11.2014;39,03;;;
25.11.2014;39;;;
26.11.2014;39,02;;;
27.11.2014;39,04;;;
28.11.2014;39,04;;;
29.11.2014;39,02;;;
30.11.2014;39,01;;;
01.12.2014;39,01;;;
02.12.2014;39;;;
03.12.2014;38,98;;;
04.12.2014;38,98;;;
05.12.2014;38,98;;;
06.12.2014;38,97;;;
07.12.2014;38,96;;;
08.12.2014;38,97;;;
09.12.2014;38,96;;;
10.12.2014;38,97;;;
11.12.2014;38,99;;;
12.12.2014;39,01;;;
13.12.2014;39,01;;;
14.12.2014;39,01;;;
15.12.2014;39,03;;;
16.12.2014;39,04;;;
17.12.2014;39,04;;;
18.12.2014;39,06;;;
19.12.2014;39,07;;;
20.12.2014;39,08;;;
21.12.2014;39,09;;;
22.12.2014;39,12;;;
23.12.2014;39,13;;;
24.12.2014;39,14;;;
25.12.2014;39,12;;;
26.12.2014;39,1;;;
27.12.2014;39,16;;;
28.12.2014;39,16;;;
29.12.2014;39,12;;;
30.12.2014;39,14;;;
31.12.2014;39,17;;;
01.01.2015;39,17;;;
02.01.2015;39,21;;;
03.01.2015;39,19;;;
04.01.2015;39,22;;;
05.01.2015;39,23;;;
06.01.2015;39,27;;;
07.01.2015;39,26;;;
08.01.2015;39,26;;;
09.01.2015;39,38;;;
10.01.2015;39,53;;;
11.01.2015;39,53;;;
12.01.2015;39,49;;;
13.01.2015;39,51;;;
14.01.2015;39,49;;;
15.01.2015;39,48;;;
16.01.2015;39,49;;;
17.01.2015;39,45;;;
18.01.2015;39,43;;;
19.01.2015;39,43;;;
20.01.2015;39,41;;;
21.01.2015;39,38;;;
22.01.2015;39,36;;;
23.01.2015;39,3;;;
24.01.2015;39,31;;;
25.01.2015;39,27;;;
26.01.2015;39,3;;;
27.01.2015;39,4;;;
28.01.2015;39,46;;;
29.01.2015;39,55;;;
30.01.2015;39,62;;;
31.01.2015;39,53;;;
01.02.2015;39,47;;;
02.02.2015;39,41;;;
03.02.2015;39,44;;;
04.02.2015;39,46;;;
05.02.2015;39,44;;;
06.02.2015;39,42;;;
07.02.2015;39,4;;;
08.02.2015;39,42;;;
09.02.2015;39,39;;;
10.02.2015;39,38;;;
11.02.2015;39,38;;;
12.02.2015;39,39;;;
13.02.2015;39,38;;;
14.02.2015;39,41;;;
15.02.2015;39,35;;;
16.02.2015;39,31;;;
17.02.2015;39,28;;;
18.02.2015;39,22;;;
19.02.2015;39,28;;;
20.02.2015;39,33;;;
21.02.2015;39,41;;;
22.02.2015;39,31;;;
23.02.2015;39,34;;;
24.02.2015;39,38;;;
25.02.2015;39,32;;;
26.02.2015;39,33;;;
27.02.2015;39,41;;;
28.02.2015;39,45;;;
01.03.2015;39,57;;;
02.03.2015;39,58;;;
03.03.2015;39,46;;;
04.03.2015;39,47;;;
05.03.2015;39,42;;;
06.03.2015;39,44;;;
07.03.2015;39,46;;;
08.03.2015;39,48;;;
09.03.2015;39,44;;;
10.03.2015;39,43;;;
11.03.2015;39,39;;;
12.03.2015;39,38;;;
13.03.2015;39,39;;;
14.03.2015;39,37;;;
15.03.2015;39,35;;;
16.03.2015;39,35;;;
17.03.2015;39,33;;;
18.03.2015;39,31;;;
19.03.2015;39,29;;;
20.03.2015;39,29;;;
21.03.2015;39,32;;;
22.03.2015;39,28;;;
23.03.2015;39,29;;;
24.03.2015;39,32;;;
25.03.2015;39,33;;;
26.03.2015;39,27;;;
27.03.2015;39,26;;;
28.03.2015;39,21;;;
29.03.2015;39,3;;;
30.03.2015;39,35;;;
31.03.2015;39,4;;;
01.04.2015;39,47;;;
02.04.2015;39,53;;;
03.04.2015;39,48;;;
04.04.2015;39,52;;;
05.04.2015;39,46;;;
06.04.2015;39,43;;;
07.04.2015;39,38;;;
08.04.2015;39,37;;;
09.04.2015;39,35;;;
10.04.2015;39,34;;;
11.04.2015;39,33;;;
12.04.2015;39,24;;;
13.04.2015;39,25;;;
14.04.2015;39,22;;;
15.04.2015;39,24;;;
16.04.2015;39,24;;;
17.04.2015;39,22;;;
18.04.2015;39,17;;;
19.04.2015;39,18;;;
20.04.2015;39,16;;;
21.04.2015;39,13;;;
22.04.2015;39,13;;;
23.04.2015;39,16;;;
24.04.2015;39,17;;;
25.04.2015;39,18;;;
26.04.2015;39,16;;;
27.04.2015;39,17;;;
28.04.2015;39,13;;;
29.04.2015;39,1;;;
30.04.2015;39,14;;;
01.05.2015;39,14;;;
02.05.2015;39,12;;;
03.05.2015;39,13;;;
04.05.2015;39,12;;;
05.05.2015;39,16;;;
06.05.2015;39,1;;;
07.05.2015;39,09;;;
08.05.2015;39,1;;;
09.05.2015;39,12;;;
10.05.2015;39,08;;;
11.05.2015;39,1;;;
12.05.2015;39,13;;;
13.05.2015;39,1;;;
14.05.2015;39,12;;;
15.05.2015;39,13;;;
16.05.2015;39,07;;;
17.05.2015;39,07;;;
18.05.2015;39,11;;;
19.05.2015;39,14;;;
20.05.2015;39,1;;;
21.05.2015;39,06;;;
22.05.2015;39,05;;;
23.05.2015;39,07;;;
24.05.2015;39,06;;;
25.05.2015;39,07;;;
26.05.2015;39,06;;;
27.05.2015;39,04;;;
28.05.2015;39,07;;;
29.05.2015;39,06;;;
30.05.2015;39,06;;;
31.05.2015;39,04;;;
01.06.2015;39,04;;;
02.06.2015;39,05;;;
03.06.2015;39,03;;;
04.06.2015;39,01;;;
05.06.2015;39,03;;;
06.06.2015;39,02;;;
07.06.2015;39;;;
08.06.2015;38,99;;;
09.06.2015;38,99;;;
10.06.2015;38,99;;;
11.06.2015;39;;;
12.06.2015;39,01;;;
13.06.2015;39,01;;;
14.06.2015;38,99;;;
15.06.2015;38,98;;;
16.06.2015;38,97;;;
