x;y;Latitude;Longitude;Street
18.06.2019;28,31;;;
19.06.2019;28,32;;;
20.06.2019;28,33;;;
21.06.2019;28,34;;;
22.06.2019;28,35;;;
23.06.2019;28,36;;;
24.06.2019;28,37;;;
25.06.2019;28,37;;;
26.06.2019;28,38;;;
27.06.2019;28,38;;;
28.06.2019;28,39;;;
29.06.2019;28,4;;;
30.06.2019;28,4;;;
01.07.2019;28,4;;;
02.07.2019;28,39;;;
03.07.2019;28,39;;;
04.07.2019;28,38;;;
05.07.2019;28,38;;;
06.07.2019;28,38;;;
07.07.2019;28,37;;;
08.07.2019;28,36;;;
09.07.2019;28,35;;;
10.07.2019;28,34;;;
11.07.2019;28,33;;;
12.07.2019;28,33;;;
13.07.2019;28,32;;;
14.07.2019;28,3;;;
15.07.2019;28,29;;;
16.07.2019;28,29;;;
17.07.2019;28,28;;;
18.07.2019;28,27;;;
19.07.2019;28,26;;;
20.07.2019;28,25;;;
21.07.2019;28,24;;;
22.07.2019;28,22;;;
23.07.2019;28,21;;;
24.07.2019;28,2;;;
25.07.2019;28,18;;;
26.07.2019;28,17;;;
27.07.2019;28,15;;;
28.07.2019;28,13;;;
29.07.2019;28,11;;;
30.07.2019;28,09;;;
31.07.2019;28,07;;;
01.08.2019;28,05;;;
02.08.2019;28,03;;;
03.08.2019;28,02;;;
04.08.2019;28;;;
05.08.2019;27,99;;;
06.08.2019;27,98;;;
07.08.2019;27,97;;;
08.08.2019;27,96;;;
09.08.2019;27,94;;;
10.08.2019;27,93;;;
11.08.2019;27,92;;;
12.08.2019;27,9;;;
13.08.2019;27,9;;;
14.08.2019;27,89;;;
15.08.2019;27,88;;;
16.08.2019;27,87;;;
17.08.2019;27,87;;;
18.08.2019;27,87;;;
19.08.2019;27,86;;;
20.08.2019;27,85;;;
21.08.2019;27,84;;;
22.08.2019;27,84;;;
23.08.2019;27,83;;;
24.08.2019;27,83;;;
25.08.2019;27,82;;;
26.08.2019;27,82;;;
27.08.2019;27,82;;;
28.08.2019;27,83;;;
29.08.2019;27,83;;;
30.08.2019;27,82;;;
31.08.2019;27,82;;;
01.09.2019;27,82;;;
02.09.2019;27,81;;;
03.09.2019;27,81;;;
04.09.2019;27,8;;;
05.09.2019;27,8;;;
06.09.2019;27,79;;;
07.09.2019;27,78;;;
08.09.2019;27,78;;;
09.09.2019;27,77;;;
10.09.2019;27,76;;;
11.09.2019;27,75;;;
12.09.2019;27,74;;;
13.09.2019;27,73;;;
14.09.2019;27,72;;;
15.09.2019;27,71;;;
16.09.2019;27,71;;;
17.09.2019;27,7;;;
18.09.2019;27,69;;;
19.09.2019;27,68;;;
20.09.2019;27,67;;;
21.09.2019;27,66;;;
22.09.2019;27,65;;;
23.09.2019;27,64;;;
24.09.2019;27,62;;;
25.09.2019;27,61;;;
26.09.2019;27,6;;;
27.09.2019;27,58;;;
28.09.2019;27,57;;;
29.09.2019;27,56;;;
30.09.2019;27,55;;;
01.10.2019;27,54;;;
02.10.2019;27,53;;;
03.10.2019;27,52;;;
04.10.2019;27,51;;;
05.10.2019;27,5;;;
06.10.2019;27,49;;;
07.10.2019;27,49;;;
08.10.2019;27,48;;;
09.10.2019;27,47;;;
10.10.2019;27,47;;;
11.10.2019;27,47;;;
12.10.2019;27,48;;;
13.10.2019;27,48;;;
14.10.2019;27,49;;;
15.10.2019;27,51;;;
16.10.2019;27,52;;;
17.10.2019;27,53;;;
18.10.2019;27,54;;;
19.10.2019;27,55;;;
20.10.2019;27,56;;;
21.10.2019;27,57;;;
22.10.2019;27,57;;;
23.10.2019;27,58;;;
24.10.2019;27,6;;;
25.10.2019;27,61;;;
26.10.2019;27,62;;;
27.10.2019;27,63;;;
28.10.2019;27,64;;;
29.10.2019;27,65;;;
30.10.2019;27,66;;;
31.10.2019;27,67;;;
01.11.2019;27,67;;;
02.11.2019;27,68;;;
03.11.2019;27,69;;;
04.11.2019;27,69;;;
05.11.2019;27,69;;;
06.11.2019;27,69;;;
07.11.2019;27,7;;;
08.11.2019;27,71;;;
09.11.2019;27,72;;;
10.11.2019;27,73;;;
11.11.2019;27,74;;;
12.11.2019;27,76;;;
13.11.2019;27,78;;;
14.11.2019;27,79;;;
15.11.2019;27,81;;;
16.11.2019;27,82;;;
17.11.2019;27,82;;;
18.11.2019;27,83;;;
19.11.2019;27,83;;;
20.11.2019;27,84;;;
21.11.2019;27,84;;;
22.11.2019;27,85;;;
23.11.2019;27,86;;;
24.11.2019;27,87;;;
25.11.2019;27,87;;;
26.11.2019;27,87;;;
27.11.2019;27,87;;;
28.11.2019;27,88;;;
29.11.2019;27,86;;;
30.11.2019;27,84;;;
01.12.2019;27,84;;;
02.12.2019;27,84;;;
03.12.2019;27,84;;;
04.12.2019;27,85;;;
05.12.2019;27,87;;;
06.12.2019;27,88;;;
07.12.2019;27,89;;;
08.12.2019;27,9;;;
09.12.2019;27,91;;;
10.12.2019;27,9;;;
11.12.2019;27,91;;;
12.12.2019;27,92;;;
13.12.2019;27,94;;;
14.12.2019;27,94;;;
15.12.2019;27,95;;;
16.12.2019;27,96;;;
17.12.2019;27,98;;;
18.12.2019;28;;;
19.12.2019;28,03;;;
20.12.2019;28,07;;;
21.12.2019;28,11;;;
22.12.2019;28,14;;;
23.12.2019;28,17;;;
24.12.2019;28,19;;;
25.12.2019;28,22;;;
26.12.2019;28,25;;;
27.12.2019;28,28;;;
28.12.2019;28,3;;;
29.12.2019;28,33;;;
30.12.2019;28,36;;;
31.12.2019;28,4;;;
01.01.2020;28,43;;;
02.01.2020;28,46;;;
03.01.2020;28,5;;;
04.01.2020;28,52;;;
05.01.2020;28,53;;;
06.01.2020;28,54;;;
07.01.2020;28,56;;;
08.01.2020;28,56;;;
09.01.2020;28,57;;;
12.01.2020;28,57;;;
13.01.2020;28,56;;;
14.01.2020;28,58;;;
15.01.2020;28,57;;;
16.01.2020;28,56;;;
17.01.2020;28,56;;;
18.01.2020;28,55;;;
19.01.2020;28,54;;;
20.01.2020;28,51;;;
21.01.2020;28,51;;;
22.01.2020;28,5;;;
23.01.2020;28,49;;;
24.01.2020;28,48;;;
25.01.2020;28,47;;;
26.01.2020;28,46;;;
27.01.2020;28,44;;;
28.01.2020;28,44;;;
29.01.2020;28,41;;;
30.01.2020;28,39;;;
31.01.2020;28,38;;;
01.02.2020;28,36;;;
02.02.2020;28,36;;;
03.02.2020;28,36;;;
04.02.2020;28,37;;;
05.02.2020;28,36;;;
06.02.2020;28,37;;;
07.02.2020;28,41;;;
08.02.2020;28,46;;;
09.02.2020;28,51;;;
10.02.2020;28,58;;;
11.02.2020;28,64;;;
12.02.2020;28,68;;;
13.02.2020;28,72;;;
14.02.2020;28,77;;;
15.02.2020;28,8;;;
16.02.2020;28,85;;;
17.02.2020;28,89;;;
18.02.2020;28,92;;;
19.02.2020;28,96;;;
20.02.2020;28,99;;;
21.02.2020;29,03;;;
22.02.2020;29,06;;;
23.02.2020;29,09;;;
24.02.2020;29,12;;;
25.02.2020;29,15;;;
26.02.2020;29,19;;;
27.02.2020;29,2;;;
28.02.2020;29,22;;;
29.02.2020;29,25;;;
01.03.2020;29,28;;;
02.03.2020;29,31;;;
03.03.2020;29,34;;;
04.03.2020;29,37;;;
05.03.2020;29,41;;;
06.03.2020;29,46;;;
07.03.2020;29,49;;;
08.03.2020;29,52;;;
09.03.2020;29,57;;;
10.03.2020;29,62;;;
11.03.2020;29,67;;;
12.03.2020;29,72;;;
13.03.2020;29,77;;;
14.03.2020;29,81;;;
15.03.2020;29,85;;;
16.03.2020;29,91;;;
17.03.2020;29,94;;;
18.03.2020;29,97;;;
19.03.2020;30,01;;;
20.03.2020;30,03;;;
21.03.2020;30,04;;;
22.03.2020;30,05;;;
23.03.2020;30,05;;;
24.03.2020;30,05;;;
25.03.2020;30,04;;;
26.03.2020;30,04;;;
27.03.2020;30,03;;;
28.03.2020;30,01;;;
29.03.2020;29,99;;;
30.03.2020;29,96;;;
31.03.2020;29,94;;;
01.04.2020;29,92;;;
02.04.2020;29,9;;;
03.04.2020;29,88;;;
04.04.2020;29,84;;;
05.04.2020;29,81;;;
06.04.2020;29,78;;;
07.04.2020;29,75;;;
08.04.2020;29,71;;;
09.04.2020;29,68;;;
10.04.2020;29,64;;;
11.04.2020;29,61;;;
12.04.2020;29,58;;;
13.04.2020;29,55;;;
14.04.2020;29,5;;;
15.04.2020;29,46;;;
16.04.2020;29,43;;;
17.04.2020;29,39;;;
18.04.2020;29,35;;;
19.04.2020;29,31;;;
20.04.2020;29,27;;;
21.04.2020;29,24;;;
22.04.2020;29,2;;;
23.04.2020;29,16;;;
24.04.2020;29,12;;;
25.04.2020;29,09;;;
26.04.2020;29,05;;;
27.04.2020;29,01;;;
28.04.2020;28,98;;;
29.04.2020;28,95;;;
30.04.2020;28,91;;;
01.05.2020;28,88;;;
02.05.2020;28,85;;;
03.05.2020;28,81;;;
04.05.2020;28,78;;;
05.05.2020;28,75;;;
06.05.2020;28,72;;;
07.05.2020;28,7;;;
08.05.2020;28,68;;;
09.05.2020;28,66;;;
10.05.2020;28,64;;;
11.05.2020;28,62;;;
12.05.2020;28,6;;;
13.05.2020;28,58;;;
14.05.2020;28,56;;;
15.05.2020;28,54;;;
16.05.2020;28,53;;;
17.05.2020;28,52;;;
18.05.2020;28,5;;;
19.05.2020;28,49;;;
20.05.2020;28,48;;;
21.05.2020;28,47;;;
22.05.2020;28,45;;;
23.05.2020;28,44;;;
24.05.2020;28,42;;;
25.05.2020;28,4;;;
26.05.2020;28,38;;;
27.05.2020;28,36;;;
28.05.2020;28,34;;;
29.05.2020;28,33;;;
30.05.2020;28,31;;;
31.05.2020;28,29;;;
01.06.2020;28,28;;;
02.06.2020;28,26;;;
03.06.2020;28,24;;;
04.06.2020;28,23;;;
05.06.2020;28,21;;;
06.06.2020;28,18;;;
07.06.2020;28,16;;;
08.06.2020;28,14;;;
09.06.2020;28,12;;;
10.06.2020;28,1;;;
11.06.2020;28,08;;;
12.06.2020;28,07;;;
13.06.2020;28,06;;;
14.06.2020;28,04;;;
15.06.2020;28,03;;;
16.06.2020;28,02;;;
17.06.2020;28,02;;;
18.06.2020;28,02;;;
19.06.2020;28,01;;;
20.06.2020;28,01;;;
21.06.2020;28,01;;;
22.06.2020;28,02;;;
23.06.2020;28,02;;;
24.06.2020;28,03;;;
25.06.2020;28,03;;;
26.06.2020;28,04;;;
27.06.2020;28,04;;;
28.06.2020;28,04;;;
29.06.2020;28,03;;;
30.06.2020;28,02;;;
01.07.2020;28,02;;;
02.07.2020;28,01;;;
03.07.2020;28;;;
04.07.2020;27,99;;;
05.07.2020;28;;;
06.07.2020;28;;;
07.07.2020;27,99;;;
08.07.2020;28;;;
09.07.2020;28;;;
10.07.2020;28;;;
11.07.2020;27,99;;;
12.07.2020;27,99;;;
13.07.2020;27,99;;;
14.07.2020;27,98;;;
15.07.2020;27,98;;;
16.07.2020;27,97;;;
17.07.2020;27,96;;;
18.07.2020;27,95;;;
19.07.2020;27,95;;;
20.07.2020;27,94;;;
21.07.2020;27,93;;;
22.07.2020;27,92;;;
23.07.2020;27,92;;;
24.07.2020;27,91;;;
25.07.2020;27,9;;;
26.07.2020;27,89;;;
27.07.2020;27,88;;;
28.07.2020;27,87;;;
29.07.2020;27,86;;;
30.07.2020;27,85;;;
31.07.2020;27,84;;;
01.08.2020;27,83;;;
02.08.2020;27,82;;;
03.08.2020;27,81;;;
04.08.2020;27,79;;;
05.08.2020;27,78;;;
06.08.2020;27,77;;;
07.08.2020;27,75;;;
08.08.2020;27,74;;;
09.08.2020;27,72;;;
10.08.2020;27,72;;;
11.08.2020;27,71;;;
12.08.2020;27,71;;;
13.08.2020;27,7;;;
14.08.2020;27,69;;;
15.08.2020;27,68;;;
16.08.2020;27,67;;;
17.08.2020;27,67;;;
18.08.2020;27,66;;;
19.08.2020;27,65;;;
20.08.2020;27,64;;;
21.08.2020;27,63;;;
22.08.2020;27,62;;;
23.08.2020;27,62;;;
24.08.2020;27,61;;;
25.08.2020;27,6;;;
26.08.2020;27,59;;;
27.08.2020;27,58;;;
28.08.2020;27,58;;;
29.08.2020;27,57;;;
30.08.2020;27,56;;;
31.08.2020;27,55;;;
01.09.2020;27,53;;;
02.09.2020;27,52;;;
03.09.2020;27,51;;;
04.09.2020;27,5;;;
05.09.2020;27,49;;;
06.09.2020;27,5;;;
07.09.2020;27,5;;;
08.09.2020;27,51;;;
09.09.2020;27,52;;;
10.09.2020;27,52;;;
11.09.2020;27,52;;;
12.09.2020;27,52;;;
13.09.2020;27,51;;;
14.09.2020;27,5;;;
15.09.2020;27,5;;;
16.09.2020;27,49;;;
17.09.2020;27,48;;;
18.09.2020;27,47;;;
19.09.2020;27,47;;;
20.09.2020;27,46;;;
21.09.2020;27,45;;;
22.09.2020;27,44;;;
23.09.2020;27,43;;;
24.09.2020;27,42;;;
25.09.2020;27,41;;;
26.09.2020;27,4;;;
27.09.2020;27,39;;;
28.09.2020;27,37;;;
29.09.2020;27,37;;;
30.09.2020;27,36;;;
01.10.2020;27,36;;;
02.10.2020;27,36;;;
03.10.2020;27,37;;;
04.10.2020;27,37;;;
05.10.2020;27,37;;;
06.10.2020;27,37;;;
07.10.2020;27,37;;;
08.10.2020;27,36;;;
09.10.2020;27,37;;;
10.10.2020;27,38;;;
11.10.2020;27,39;;;
12.10.2020;27,4;;;
13.10.2020;27,42;;;
14.10.2020;27,43;;;
15.10.2020;27,44;;;
16.10.2020;27,45;;;
17.10.2020;27,46;;;
18.10.2020;27,47;;;
19.10.2020;27,48;;;
20.10.2020;27,49;;;
21.10.2020;27,5;;;
22.10.2020;27,5;;;
23.10.2020;27,5;;;
24.10.2020;27,5;;;
25.10.2020;27,51;;;
26.10.2020;27,51;;;
27.10.2020;27,5;;;
28.10.2020;27,5;;;
29.10.2020;27,5;;;
30.10.2020;27,5;;;
31.10.2020;27,51;;;
01.11.2020;27,52;;;
02.11.2020;27,53;;;
03.11.2020;27,54;;;
04.11.2020;27,55;;;
05.11.2020;27,56;;;
06.11.2020;27,57;;;
07.11.2020;27,58;;;
08.11.2020;27,59;;;
09.11.2020;27,6;;;
10.11.2020;27,61;;;
11.11.2020;27,61;;;
12.11.2020;27,61;;;
13.11.2020;27,62;;;
14.11.2020;27,61;;;
15.11.2020;27,62;;;
16.11.2020;27,61;;;
17.11.2020;27,6;;;
18.11.2020;27,6;;;
19.11.2020;27,59;;;
20.11.2020;27,58;;;
21.11.2020;27,57;;;
22.11.2020;27,57;;;
23.11.2020;27,56;;;
24.11.2020;27,55;;;
25.11.2020;27,55;;;
26.11.2020;27,54;;;
27.11.2020;27,53;;;
28.11.2020;27,52;;;
29.11.2020;27,51;;;
30.11.2020;27,5;;;
01.12.2020;27,5;;;
02.12.2020;27,49;;;
03.12.2020;27,48;;;
04.12.2020;27,48;;;
05.12.2020;27,46;;;
06.12.2020;27,45;;;
07.12.2020;27,44;;;
08.12.2020;27,44;;;
09.12.2020;27,43;;;
10.12.2020;27,42;;;
11.12.2020;27,42;;;
12.12.2020;27,42;;;
13.12.2020;27,41;;;
14.12.2020;27,4;;;
15.12.2020;27,4;;;
16.12.2020;27,39;;;
17.12.2020;27,38;;;
18.12.2020;27,38;;;
19.12.2020;27,38;;;
20.12.2020;27,38;;;
21.12.2020;27,39;;;
22.12.2020;27,4;;;
23.12.2020;27,4;;;
24.12.2020;27,4;;;
25.12.2020;27,4;;;
26.12.2020;27,41;;;
27.12.2020;27,44;;;
28.12.2020;27,47;;;
29.12.2020;27,5;;;
30.12.2020;27,52;;;
31.12.2020;27,55;;;
01.01.2021;27,58;;;
02.01.2021;27,61;;;
03.01.2021;27,64;;;
04.01.2021;27,67;;;
05.01.2021;27,69;;;
06.01.2021;27,71;;;
07.01.2021;27,72;;;
08.01.2021;27,74;;;
09.01.2021;27,74;;;
10.01.2021;27,75;;;
11.01.2021;27,75;;;
12.01.2021;27,76;;;
13.01.2021;27,76;;;
14.01.2021;27,76;;;
15.01.2021;27,76;;;
16.01.2021;27,75;;;
17.01.2021;27,76;;;
18.01.2021;27,77;;;
19.01.2021;27,78;;;
20.01.2021;27,8;;;
21.01.2021;27,82;;;
22.01.2021;27,83;;;
23.01.2021;27,85;;;
24.01.2021;27,86;;;
25.01.2021;27,88;;;
26.01.2021;27,9;;;
27.01.2021;27,93;;;
28.01.2021;27,96;;;
29.01.2021;28;;;
30.01.2021;28,04;;;
31.01.2021;28,07;;;
01.02.2021;28,12;;;
02.02.2021;28,16;;;
03.02.2021;28,22;;;
04.02.2021;28,28;;;
05.02.2021;28,35;;;
06.02.2021;28,42;;;
07.02.2021;28,51;;;
08.02.2021;28,59;;;
10.02.2021;28,82;;;
11.02.2021;28,84;;;
12.02.2021;28,92;;;
13.02.2021;29;;;
14.02.2021;29,07;;;
15.02.2021;29,13;;;
16.02.2021;29,19;;;
17.02.2021;29,24;;;
18.02.2021;29,27;;;
19.02.2021;29,3;;;
20.02.2021;29,32;;;
21.02.2021;29,34;;;
22.02.2021;29,35;;;
23.02.2021;29,36;;;
24.02.2021;29,36;;;
25.02.2021;29,37;;;
26.02.2021;29,37;;;
27.02.2021;29,37;;;
28.02.2021;29,37;;;
01.03.2021;29,36;;;
02.03.2021;29,36;;;
03.03.2021;29,35;;;
04.03.2021;29,34;;;
05.03.2021;29,33;;;
06.03.2021;29,3;;;
07.03.2021;29,29;;;
08.03.2021;29,28;;;
09.03.2021;29,26;;;
10.03.2021;29,25;;;
11.03.2021;29,23;;;
12.03.2021;29,22;;;
13.03.2021;29,19;;;
14.03.2021;29,17;;;
15.03.2021;29,14;;;
16.03.2021;29,12;;;
17.03.2021;29,1;;;
18.03.2021;29,08;;;
19.03.2021;29,08;;;
20.03.2021;29,07;;;
21.03.2021;29,07;;;
22.03.2021;29,07;;;
23.03.2021;29,06;;;
24.03.2021;29,06;;;
25.03.2021;29,05;;;
26.03.2021;29,04;;;
27.03.2021;29,04;;;
28.03.2021;29,02;;;
29.03.2021;29;;;
30.03.2021;28,99;;;
31.03.2021;28,98;;;
01.04.2021;28,96;;;
02.04.2021;28,94;;;
03.04.2021;28,93;;;
04.04.2021;28,91;;;
05.04.2021;28,9;;;
06.04.2021;28,88;;;
07.04.2021;28,86;;;
08.04.2021;28,84;;;
09.04.2021;28,82;;;
10.04.2021;28,81;;;
11.04.2021;28,79;;;
12.04.2021;28,76;;;
13.04.2021;28,74;;;
14.04.2021;28,72;;;
15.04.2021;28,71;;;
16.04.2021;28,7;;;
17.04.2021;28,68;;;
18.04.2021;28,67;;;
19.04.2021;28,66;;;
20.04.2021;28,65;;;
21.04.2021;28,61;;;
22.04.2021;28,59;;;
23.04.2021;28,57;;;
24.04.2021;28,56;;;
25.04.2021;28,54;;;
26.04.2021;28,52;;;
27.04.2021;28,51;;;
28.04.2021;28,49;;;
29.04.2021;28,47;;;
30.04.2021;28,44;;;
01.05.2021;28,42;;;
02.05.2021;28,39;;;
03.05.2021;28,37;;;
04.05.2021;28,35;;;
05.05.2021;28,33;;;
06.05.2021;28,31;;;
07.05.2021;28,29;;;
08.05.2021;28,27;;;
09.05.2021;28,26;;;
10.05.2021;28,26;;;
11.05.2021;28,24;;;
12.05.2021;28,24;;;
13.05.2021;28,24;;;
14.05.2021;28,24;;;
15.05.2021;28,24;;;
16.05.2021;28,25;;;
17.05.2021;28,25;;;
18.05.2021;28,25;;;
19.05.2021;28,26;;;
20.05.2021;28,26;;;
21.05.2021;28,28;;;
22.05.2021;28,3;;;
23.05.2021;28,31;;;
24.05.2021;28,33;;;
25.05.2021;28,35;;;
26.05.2021;28,36;;;
27.05.2021;28,39;;;
28.05.2021;28,4;;;
29.05.2021;28,42;;;
30.05.2021;28,44;;;
31.05.2021;28,46;;;
01.06.2021;28,48;;;
02.06.2021;28,49;;;
03.06.2021;28,5;;;
04.06.2021;28,5;;;
05.06.2021;28,5;;;
06.06.2021;28,49;;;
07.06.2021;28,49;;;
08.06.2021;28,49;;;
09.06.2021;28,5;;;
10.06.2021;28,51;;;
11.06.2021;28,51;;;
12.06.2021;28,52;;;
13.06.2021;28,52;;;
14.06.2021;28,53;;;
15.06.2021;28,55;;;
16.06.2021;28,56;;;
17.06.2021;28,57;;;
18.06.2021;28,57;;;
19.06.2021;28,57;;;
20.06.2021;28,57;;;
21.06.2021;28,57;;;
22.06.2021;28,55;;;
23.06.2021;28,55;;;
24.06.2021;28,54;;;
25.06.2021;28,55;;;
26.06.2021;28,55;;;
27.06.2021;28,56;;;
28.06.2021;28,57;;;
29.06.2021;28,58;;;
30.06.2021;28,59;;;
01.07.2021;28,6;;;
02.07.2021;28,6;;;
03.07.2021;28,61;;;
04.07.2021;28,63;;;
05.07.2021;28,65;;;
06.07.2021;28,67;;;
07.07.2021;28,68;;;
08.07.2021;28,69;;;
09.07.2021;28,71;;;
10.07.2021;28,72;;;
11.07.2021;28,74;;;
12.07.2021;28,75;;;
13.07.2021;28,77;;;
14.07.2021;28,79;;;
15.07.2021;28,85;;;
16.07.2021;28,93;;;
17.07.2021;28,98;;;
18.07.2021;29,03;;;
19.07.2021;29,09;;;
20.07.2021;29,15;;;
21.07.2021;29,21;;;
22.07.2021;29,27;;;
23.07.2021;29,32;;;
24.07.2021;29,37;;;
25.07.2021;29,42;;;
26.07.2021;29,46;;;
27.07.2021;29,48;;;
28.07.2021;29,51;;;
29.07.2021;29,53;;;
30.07.2021;29,55;;;
31.07.2021;29,57;;;
01.08.2021;29,59;;;
02.08.2021;29,6;;;
03.08.2021;29,6;;;
04.08.2021;29,61;;;
05.08.2021;29,62;;;
06.08.2021;29,63;;;
07.08.2021;29,63;;;
08.08.2021;29,64;;;
09.08.2021;29,63;;;
10.08.2021;29,63;;;
11.08.2021;29,64;;;
12.08.2021;29,64;;;
13.08.2021;29,64;;;
14.08.2021;29,64;;;
15.08.2021;29,64;;;
16.08.2021;29,64;;;
17.08.2021;29,62;;;
18.08.2021;29,61;;;
19.08.2021;29,6;;;
20.08.2021;29,59;;;
21.08.2021;29,57;;;
22.08.2021;29,56;;;
23.08.2021;29,54;;;
24.08.2021;29,51;;;
25.08.2021;29,5;;;
26.08.2021;29,49;;;
27.08.2021;29,47;;;
28.08.2021;29,45;;;
29.08.2021;29,43;;;
30.08.2021;29,4;;;
31.08.2021;29,39;;;
01.09.2021;29,36;;;
02.09.2021;29,33;;;
03.09.2021;29,32;;;
04.09.2021;29,31;;;
05.09.2021;29,29;;;
06.09.2021;29,27;;;
07.09.2021;29,24;;;
08.09.2021;29,22;;;
09.09.2021;29,21;;;
10.09.2021;29,18;;;
11.09.2021;29,16;;;
12.09.2021;29,13;;;
13.09.2021;29,1;;;
14.09.2021;29,08;;;
15.09.2021;29,05;;;
16.09.2021;29,03;;;
17.09.2021;29;;;
18.09.2021;28,97;;;
19.09.2021;28,95;;;
20.09.2021;28,92;;;
21.09.2021;28,89;;;
22.09.2021;28,85;;;
23.09.2021;28,83;;;
24.09.2021;28,81;;;
25.09.2021;28,78;;;
26.09.2021;28,76;;;
27.09.2021;28,74;;;
28.09.2021;28,71;;;
29.09.2021;28,69;;;
30.09.2021;28,66;;;
01.10.2021;28,64;;;
02.10.2021;28,62;;;
03.10.2021;28,6;;;
04.10.2021;28,57;;;
05.10.2021;28,55;;;
06.10.2021;28,52;;;
07.10.2021;28,49;;;
08.10.2021;28,46;;;
09.10.2021;28,44;;;
10.10.2021;28,42;;;
11.10.2021;28,39;;;
12.10.2021;28,37;;;
13.10.2021;28,35;;;
14.10.2021;28,33;;;
15.10.2021;28,31;;;
16.10.2021;28,29;;;
17.10.2021;28,27;;;
18.10.2021;28,24;;;
19.10.2021;28,22;;;
20.10.2021;28,21;;;
21.10.2021;28,19;;;
22.10.2021;28,16;;;
26.10.2021;28,07;;;
27.10.2021;28,06;;;
28.10.2021;28,05;;;
29.10.2021;28,03;;;
30.10.2021;28,02;;;
31.10.2021;28;;;
01.11.2021;27,98;;;
02.11.2021;27,96;;;
03.11.2021;27,94;;;
04.11.2021;27,92;;;
05.11.2021;27,9;;;
06.11.2021;27,88;;;
07.11.2021;27,87;;;
08.11.2021;27,86;;;
09.11.2021;27,85;;;
10.11.2021;27,84;;;
11.11.2021;27,83;;;
12.11.2021;27,82;;;
13.11.2021;27,81;;;
14.11.2021;27,8;;;
15.11.2021;27,79;;;
16.11.2021;27,78;;;
17.11.2021;27,77;;;
18.11.2021;27,75;;;
19.11.2021;27,74;;;
20.11.2021;27,73;;;
21.11.2021;27,72;;;
22.11.2021;27,71;;;
23.11.2021;27,69;;;
24.11.2021;27,68;;;
25.11.2021;27,67;;;
26.11.2021;27,66;;;
27.11.2021;27,65;;;
28.11.2021;27,64;;;
29.11.2021;27,62;;;
30.11.2021;27,61;;;
01.12.2021;27,6;;;
02.12.2021;27,59;;;
03.12.2021;27,57;;;
04.12.2021;27,57;;;
05.12.2021;27,57;;;
06.12.2021;27,57;;;
07.12.2021;27,58;;;
08.12.2021;27,59;;;
09.12.2021;27,6;;;
10.12.2021;27,61;;;
11.12.2021;27,63;;;
12.12.2021;27,65;;;
13.12.2021;27,66;;;
14.12.2021;27,68;;;
15.12.2021;27,7;;;
16.12.2021;27,72;;;
17.12.2021;27,73;;;
18.12.2021;27,74;;;
19.12.2021;27,75;;;
20.12.2021;27,77;;;
21.12.2021;27,77;;;
22.12.2021;27,78;;;
23.12.2021;27,79;;;
24.12.2021;27,79;;;
25.12.2021;27,8;;;
26.12.2021;27,79;;;
27.12.2021;27,8;;;
28.12.2021;27,8;;;
29.12.2021;27,8;;;
30.12.2021;27,8;;;
31.12.2021;27,81;;;
01.01.2022;27,82;;;
02.01.2022;27,84;;;
03.01.2022;27,87;;;
04.01.2022;27,91;;;
05.01.2022;27,95;;;
06.01.2022;27,99;;;
07.01.2022;28,03;;;
08.01.2022;28,08;;;
09.01.2022;28,14;;;
10.01.2022;28,19;;;
11.01.2022;28,24;;;
12.01.2022;28,29;;;
13.01.2022;28,34;;;
14.01.2022;28,4;;;
15.01.2022;28,45;;;
16.01.2022;28,5;;;
17.01.2022;28,54;;;
18.01.2022;28,56;;;
19.01.2022;28,59;;;
20.01.2022;28,62;;;
21.01.2022;28,63;;;
22.01.2022;28,64;;;
23.01.2022;28,65;;;
24.01.2022;28,65;;;
25.01.2022;28,66;;;
26.01.2022;28,66;;;
27.01.2022;28,66;;;
28.01.2022;28,66;;;
29.01.2022;28,65;;;
30.01.2022;28,65;;;
31.01.2022;28,64;;;
01.02.2022;28,63;;;
02.02.2022;28,63;;;
03.02.2022;28,61;;;
04.02.2022;28,61;;;
05.02.2022;28,6;;;
06.02.2022;28,6;;;
07.02.2022;28,62;;;
08.02.2022;28,6;;;
09.02.2022;28,61;;;
10.02.2022;28,63;;;
11.02.2022;28,66;;;
12.02.2022;28,67;;;
13.02.2022;28,71;;;
14.02.2022;28,74;;;
15.02.2022;28,76;;;
16.02.2022;28,77;;;
17.02.2022;28,79;;;
18.02.2022;28,79;;;
19.02.2022;28,81;;;
20.02.2022;28,82;;;
21.02.2022;28,84;;;
22.02.2022;28,83;;;
23.02.2022;28,85;;;
24.02.2022;28,87;;;
25.02.2022;28,89;;;
26.02.2022;28,91;;;
27.02.2022;28,93;;;
28.02.2022;28,96;;;
01.03.2022;28,98;;;
02.03.2022;29;;;
03.03.2022;29,01;;;
04.03.2022;29,02;;;
05.03.2022;29,02;;;
06.03.2022;29,02;;;
07.03.2022;29,01;;;
08.03.2022;29;;;
09.03.2022;29;;;
10.03.2022;28,98;;;
11.03.2022;28,97;;;
12.03.2022;28,96;;;
13.03.2022;28,94;;;
14.03.2022;28,92;;;
15.03.2022;28,89;;;
16.03.2022;28,87;;;
17.03.2022;28,86;;;
18.03.2022;28,82;;;
19.03.2022;28,8;;;
20.03.2022;28,78;;;
