x;y;Latitude;Longitude;Street
11.01.2019;38,44;;;
12.01.2019;38,44;;;
13.01.2019;38,45;;;
14.01.2019;38,47;;;
15.01.2019;38,47;;;
16.01.2019;38,48;;;
17.01.2019;38,48;;;
18.01.2019;38,48;;;
19.01.2019;38,48;;;
20.01.2019;38,48;;;
21.01.2019;38,48;;;
22.01.2019;38,49;;;
23.01.2019;38,49;;;
24.01.2019;38,48;;;
25.01.2019;38,48;;;
26.01.2019;38,49;;;
27.01.2019;38,5;;;
28.01.2019;38,5;;;
29.01.2019;38,5;;;
30.01.2019;38,51;;;
31.01.2019;38,51;;;
01.02.2019;38,52;;;
02.02.2019;38,52;;;
03.02.2019;38,52;;;
04.02.2019;38,52;;;
05.02.2019;38,53;;;
06.02.2019;38,53;;;
07.02.2019;38,54;;;
08.02.2019;38,54;;;
09.02.2019;38,55;;;
10.02.2019;38,55;;;
11.02.2019;38,58;;;
12.02.2019;38,59;;;
13.02.2019;38,6;;;
14.02.2019;38,61;;;
15.02.2019;38,62;;;
16.02.2019;38,62;;;
17.02.2019;38,63;;;
18.02.2019;38,64;;;
19.02.2019;38,64;;;
20.02.2019;38,64;;;
21.02.2019;38,64;;;
22.02.2019;38,64;;;
23.02.2019;38,64;;;
24.02.2019;38,65;;;
25.02.2019;38,65;;;
26.02.2019;38,66;;;
27.02.2019;38,66;;;
28.02.2019;38,67;;;
01.03.2019;38,68;;;
02.03.2019;38,68;;;
03.03.2019;38,68;;;
04.03.2019;38,7;;;
05.03.2019;38,68;;;
06.03.2019;38,69;;;
07.03.2019;38,71;;;
08.03.2019;38,69;;;
09.03.2019;38,7;;;
10.03.2019;38,7;;;
11.03.2019;38,71;;;
12.03.2019;38,71;;;
13.03.2019;38,73;;;
14.03.2019;38,74;;;
15.03.2019;38,76;;;
16.03.2019;38,78;;;
17.03.2019;38,83;;;
18.03.2019;38,84;;;
19.03.2019;38,85;;;
20.03.2019;38,86;;;
21.03.2019;38,87;;;
22.03.2019;38,89;;;
23.03.2019;38,9;;;
24.03.2019;38,91;;;
25.03.2019;38,92;;;
26.03.2019;38,91;;;
27.03.2019;38,91;;;
28.03.2019;38,92;;;
29.03.2019;38,92;;;
30.03.2019;38,93;;;
31.03.2019;38,93;;;
01.04.2019;38,92;;;
02.04.2019;38,94;;;
03.04.2019;38,94;;;
04.04.2019;38,95;;;
05.04.2019;38,93;;;
06.04.2019;38,93;;;
07.04.2019;38,93;;;
08.04.2019;38,91;;;
09.04.2019;38,91;;;
10.04.2019;38,9;;;
11.04.2019;38,88;;;
12.04.2019;38,88;;;
13.04.2019;38,88;;;
14.04.2019;38,88;;;
15.04.2019;38,86;;;
16.04.2019;38,88;;;
17.04.2019;38,87;;;
18.04.2019;38,86;;;
19.04.2019;38,85;;;
20.04.2019;38,84;;;
21.04.2019;38,85;;;
22.04.2019;38,86;;;
23.04.2019;38,87;;;
24.04.2019;38,86;;;
25.04.2019;38,85;;;
26.04.2019;38,83;;;
27.04.2019;38,83;;;
28.04.2019;38,83;;;
29.04.2019;38,82;;;
30.04.2019;38,82;;;
01.05.2019;38,82;;;
02.05.2019;38,82;;;
03.05.2019;38,82;;;
04.05.2019;38,82;;;
05.05.2019;38,8;;;
06.05.2019;38,8;;;
07.05.2019;38,8;;;
08.05.2019;38,82;;;
09.05.2019;38,83;;;
10.05.2019;38,81;;;
11.05.2019;38,81;;;
12.05.2019;38,78;;;
13.05.2019;38,77;;;
14.05.2019;38,78;;;
15.05.2019;38,77;;;
16.05.2019;38,77;;;
17.05.2019;38,78;;;
18.05.2019;38,78;;;
19.05.2019;38,77;;;
20.05.2019;38,76;;;
21.05.2019;38,76;;;
22.05.2019;38,76;;;
23.05.2019;38,75;;;
24.05.2019;38,76;;;
25.05.2019;38,75;;;
26.05.2019;38,74;;;
27.05.2019;38,75;;;
28.05.2019;38,75;;;
29.05.2019;38,73;;;
30.05.2019;38,73;;;
31.05.2019;38,72;;;
01.06.2019;38,72;;;
02.06.2019;38,72;;;
03.06.2019;38,72;;;
04.06.2019;38,72;;;
05.06.2019;38,72;;;
06.06.2019;38,72;;;
07.06.2019;38,72;;;
08.06.2019;38,72;;;
09.06.2019;38,7;;;
10.06.2019;38,72;;;
11.06.2019;38,71;;;
12.06.2019;38,71;;;
13.06.2019;38,7;;;
14.06.2019;38,69;;;
15.06.2019;38,7;;;
16.06.2019;38,68;;;
17.06.2019;38,68;;;
18.06.2019;38,68;;;
19.06.2019;38,68;;;
20.06.2019;38,67;;;
21.06.2019;38,66;;;
22.06.2019;38,65;;;
23.06.2019;38,65;;;
24.06.2019;38,64;;;
25.06.2019;38,64;;;
26.06.2019;38,63;;;
27.06.2019;38,62;;;
28.06.2019;38,61;;;
29.06.2019;38,61;;;
30.06.2019;38,61;;;
01.07.2019;38,6;;;
02.07.2019;38,59;;;
03.07.2019;38,58;;;
04.07.2019;38,58;;;
05.07.2019;38,57;;;
06.07.2019;38,57;;;
07.07.2019;38,57;;;
08.07.2019;38,56;;;
09.07.2019;38,56;;;
10.07.2019;38,55;;;
11.07.2019;38,55;;;
12.07.2019;38,55;;;
13.07.2019;38,54;;;
14.07.2019;38,53;;;
15.07.2019;38,53;;;
16.07.2019;38,52;;;
17.07.2019;38,52;;;
18.07.2019;38,52;;;
19.07.2019;38,51;;;
20.07.2019;38,51;;;
21.07.2019;38,5;;;
22.07.2019;38,5;;;
23.07.2019;38,49;;;
24.07.2019;38,49;;;
25.07.2019;38,48;;;
26.07.2019;38,48;;;
27.07.2019;38,48;;;
28.07.2019;38,47;;;
29.07.2019;38,47;;;
30.07.2019;38,46;;;
31.07.2019;38,45;;;
01.08.2019;38,45;;;
02.08.2019;38,45;;;
03.08.2019;38,44;;;
04.08.2019;38,44;;;
05.08.2019;38,44;;;
06.08.2019;38,43;;;
07.08.2019;38,43;;;
08.08.2019;38,42;;;
09.08.2019;38,42;;;
10.08.2019;38,42;;;
11.08.2019;38,41;;;
12.08.2019;38,41;;;
13.08.2019;38,41;;;
14.08.2019;38,4;;;
15.08.2019;38,4;;;
16.08.2019;38,4;;;
17.08.2019;38,4;;;
18.08.2019;38,4;;;
19.08.2019;38,41;;;
20.08.2019;38,4;;;
21.08.2019;38,39;;;
22.08.2019;38,39;;;
23.08.2019;38,39;;;
24.08.2019;38,39;;;
25.08.2019;38,39;;;
26.08.2019;38,38;;;
27.08.2019;38,38;;;
28.08.2019;38,38;;;
29.08.2019;38,37;;;
30.08.2019;38,36;;;
31.08.2019;38,36;;;
01.09.2019;38,36;;;
02.09.2019;38,35;;;
03.09.2019;38,35;;;
04.09.2019;38,35;;;
05.09.2019;38,35;;;
06.09.2019;38,34;;;
07.09.2019;38,34;;;
08.09.2019;38,34;;;
09.09.2019;38,34;;;
10.09.2019;38,34;;;
11.09.2019;38,33;;;
12.09.2019;38,33;;;
13.09.2019;38,33;;;
14.09.2019;38,32;;;
15.09.2019;38,33;;;
16.09.2019;38,32;;;
17.09.2019;38,32;;;
18.09.2019;38,32;;;
19.09.2019;38,31;;;
20.09.2019;38,31;;;
21.09.2019;38,31;;;
22.09.2019;38,31;;;
23.09.2019;38,31;;;
24.09.2019;38,31;;;
25.09.2019;38,31;;;
26.09.2019;38,3;;;
27.09.2019;38,3;;;
28.09.2019;38,3;;;
29.09.2019;38,3;;;
30.09.2019;38,32;;;
01.10.2019;38,31;;;
02.10.2019;38,33;;;
03.10.2019;38,32;;;
04.10.2019;38,33;;;
05.10.2019;38,33;;;
06.10.2019;38,33;;;
07.10.2019;38,35;;;
08.10.2019;38,36;;;
09.10.2019;38,38;;;
10.10.2019;38,38;;;
11.10.2019;38,38;;;
12.10.2019;38,38;;;
13.10.2019;38,38;;;
14.10.2019;38,37;;;
15.10.2019;38,38;;;
16.10.2019;38,38;;;
17.10.2019;38,39;;;
18.10.2019;38,39;;;
19.10.2019;38,39;;;
20.10.2019;38,4;;;
21.10.2019;38,41;;;
22.10.2019;38,41;;;
23.10.2019;38,41;;;
24.10.2019;38,42;;;
25.10.2019;38,41;;;
26.10.2019;38,41;;;
27.10.2019;38,41;;;
28.10.2019;38,4;;;
29.10.2019;38,41;;;
30.10.2019;38,4;;;
31.10.2019;38,4;;;
01.11.2019;38,41;;;
02.11.2019;38,42;;;
03.11.2019;38,42;;;
04.11.2019;38,42;;;
05.11.2019;38,43;;;
06.11.2019;38,43;;;
07.11.2019;38,44;;;
08.11.2019;38,44;;;
09.11.2019;38,44;;;
10.11.2019;38,44;;;
11.11.2019;38,44;;;
12.11.2019;38,44;;;
13.11.2019;38,44;;;
14.11.2019;38,45;;;
15.11.2019;38,44;;;
16.11.2019;38,44;;;
17.11.2019;38,43;;;
18.11.2019;38,45;;;
19.11.2019;38,48;;;
20.11.2019;38,5;;;
21.11.2019;38,51;;;
22.11.2019;38,52;;;
23.11.2019;38,52;;;
24.11.2019;38,52;;;
25.11.2019;38,52;;;
26.11.2019;38,52;;;
27.11.2019;38,53;;;
28.11.2019;38,53;;;
29.11.2019;38,53;;;
30.11.2019;38,52;;;
01.12.2019;38,53;;;
02.12.2019;38,53;;;
03.12.2019;38,53;;;
04.12.2019;38,54;;;
05.12.2019;38,54;;;
06.12.2019;38,55;;;
07.12.2019;38,56;;;
08.12.2019;38,56;;;
09.12.2019;38,57;;;
10.12.2019;38,57;;;
11.12.2019;38,59;;;
12.12.2019;38,61;;;
13.12.2019;38,63;;;
14.12.2019;38,63;;;
15.12.2019;38,66;;;
16.12.2019;38,67;;;
17.12.2019;38,68;;;
18.12.2019;38,68;;;
19.12.2019;38,7;;;
20.12.2019;38,72;;;
21.12.2019;38,72;;;
22.12.2019;38,74;;;
23.12.2019;38,73;;;
24.12.2019;38,73;;;
25.12.2019;38,77;;;
26.12.2019;38,78;;;
27.12.2019;38,8;;;
28.12.2019;38,8;;;
29.12.2019;38,81;;;
30.12.2019;38,82;;;
31.12.2019;38,83;;;
01.01.2020;38,83;;;
02.01.2020;38,84;;;
03.01.2020;38,85;;;
04.01.2020;38,83;;;
05.01.2020;38,83;;;
06.01.2020;38,85;;;
07.01.2020;38,85;;;
08.01.2020;38,86;;;
09.01.2020;38,87;;;
10.01.2020;38,88;;;
11.01.2020;38,89;;;
12.01.2020;38,91;;;
13.01.2020;38,92;;;
14.01.2020;38,94;;;
15.01.2020;38,94;;;
16.01.2020;38,91;;;
17.01.2020;38,94;;;
18.01.2020;38,93;;;
19.01.2020;38,92;;;
20.01.2020;38,9;;;
21.01.2020;38,91;;;
22.01.2020;38,93;;;
23.01.2020;38,93;;;
24.01.2020;38,95;;;
25.01.2020;38,95;;;
26.01.2020;38,95;;;
27.01.2020;38,95;;;
28.01.2020;38,97;;;
29.01.2020;38,95;;;
30.01.2020;38,93;;;
31.01.2020;38,95;;;
01.02.2020;38,95;;;
02.02.2020;39,04;;;
03.02.2020;39,07;;;
04.02.2020;39,11;;;
05.02.2020;39,12;;;
06.02.2020;39,14;;;
07.02.2020;39,16;;;
08.02.2020;39,18;;;
09.02.2020;39,18;;;
10.02.2020;39,21;;;
11.02.2020;39,19;;;
12.02.2020;39,16;;;
13.02.2020;39,16;;;
14.02.2020;39,18;;;
15.02.2020;39,18;;;
16.02.2020;39,23;;;
17.02.2020;39,24;;;
18.02.2020;39,24;;;
19.02.2020;39,27;;;
20.02.2020;39,27;;;
21.02.2020;39,26;;;
22.02.2020;39,29;;;
23.02.2020;39,3;;;
24.02.2020;39,4;;;
25.02.2020;39,47;;;
26.02.2020;39,51;;;
27.02.2020;39,62;;;
28.02.2020;39,73;;;
29.02.2020;39,79;;;
01.03.2020;39,77;;;
02.03.2020;39,78;;;
03.03.2020;39,77;;;
04.03.2020;39,74;;;
05.03.2020;39,73;;;
06.03.2020;39,81;;;
07.03.2020;39,76;;;
08.03.2020;39,73;;;
09.03.2020;39,74;;;
10.03.2020;39,71;;;
11.03.2020;39,76;;;
12.03.2020;39,95;;;
13.03.2020;39,9;;;
14.03.2020;39,82;;;
15.03.2020;39,78;;;
16.03.2020;39,75;;;
17.03.2020;39,66;;;
18.03.2020;39,63;;;
19.03.2020;39,6;;;
20.03.2020;39,58;;;
21.03.2020;39,55;;;
22.03.2020;39,52;;;
23.03.2020;39,49;;;
24.03.2020;39,48;;;
25.03.2020;39,47;;;
26.03.2020;39,47;;;
27.03.2020;39,45;;;
28.03.2020;39,43;;;
29.03.2020;39,4;;;
30.03.2020;39,36;;;
31.03.2020;39,37;;;
01.04.2020;39,37;;;
02.04.2020;39,38;;;
03.04.2020;39,37;;;
04.04.2020;39,32;;;
05.04.2020;39,31;;;
06.04.2020;39,32;;;
07.04.2020;39,28;;;
08.04.2020;39,28;;;
09.04.2020;39,28;;;
10.04.2020;39,26;;;
11.04.2020;39,25;;;
12.04.2020;39,26;;;
13.04.2020;39,26;;;
14.04.2020;39,22;;;
15.04.2020;39,21;;;
16.04.2020;39,23;;;
17.04.2020;39,21;;;
18.04.2020;39,2;;;
19.04.2020;39,18;;;
20.04.2020;39,16;;;
21.04.2020;39,16;;;
22.04.2020;39,14;;;
23.04.2020;39,13;;;
24.04.2020;39,14;;;
25.04.2020;39,12;;;
26.04.2020;39,12;;;
27.04.2020;39,11;;;
28.04.2020;39,11;;;
29.04.2020;39,1;;;
30.04.2020;39,11;;;
01.05.2020;39,1;;;
02.05.2020;39,08;;;
03.05.2020;39,06;;;
04.05.2020;39,06;;;
05.05.2020;39,05;;;
06.05.2020;39,03;;;
07.05.2020;39,03;;;
08.05.2020;39,03;;;
09.05.2020;39,03;;;
10.05.2020;39,03;;;
11.05.2020;39,01;;;
12.05.2020;38,99;;;
13.05.2020;39;;;
14.05.2020;38,98;;;
15.05.2020;38,98;;;
16.05.2020;38,97;;;
17.05.2020;38,96;;;
18.05.2020;38,95;;;
19.05.2020;38,95;;;
20.05.2020;38,94;;;
21.05.2020;38,93;;;
22.05.2020;38,93;;;
23.05.2020;38,92;;;
24.05.2020;38,91;;;
25.05.2020;38,9;;;
26.05.2020;38,89;;;
27.05.2020;38,88;;;
28.05.2020;38,88;;;
29.05.2020;38,87;;;
30.05.2020;38,87;;;
31.05.2020;38,86;;;
01.06.2020;38,85;;;
02.06.2020;38,85;;;
03.06.2020;38,85;;;
04.06.2020;38,85;;;
05.06.2020;38,84;;;
06.06.2020;38,84;;;
07.06.2020;38,83;;;
08.06.2020;38,82;;;
09.06.2020;38,81;;;
10.06.2020;38,81;;;
11.06.2020;38,81;;;
12.06.2020;38,81;;;
13.06.2020;38,79;;;
14.06.2020;38,79;;;
15.06.2020;38,78;;;
16.06.2020;38,78;;;
17.06.2020;38,78;;;
18.06.2020;38,82;;;
19.06.2020;38,8;;;
20.06.2020;38,78;;;
21.06.2020;38,78;;;
22.06.2020;38,76;;;
23.06.2020;38,76;;;
24.06.2020;38,76;;;
25.06.2020;38,75;;;
26.06.2020;38,75;;;
27.06.2020;38,75;;;
28.06.2020;38,74;;;
29.06.2020;38,73;;;
30.06.2020;38,73;;;
01.07.2020;38,73;;;
02.07.2020;38,77;;;
03.07.2020;38,75;;;
04.07.2020;38,74;;;
05.07.2020;38,74;;;
06.07.2020;38,73;;;
07.07.2020;38,72;;;
08.07.2020;38,73;;;
09.07.2020;38,73;;;
10.07.2020;38,73;;;
11.07.2020;38,71;;;
12.07.2020;38,71;;;
13.07.2020;38,71;;;
14.07.2020;38,71;;;
15.07.2020;38,71;;;
16.07.2020;38,7;;;
17.07.2020;38,69;;;
18.07.2020;38,69;;;
19.07.2020;38,69;;;
20.07.2020;38,68;;;
21.07.2020;38,67;;;
22.07.2020;38,67;;;
23.07.2020;38,66;;;
24.07.2020;38,66;;;
25.07.2020;38,66;;;
26.07.2020;38,66;;;
27.07.2020;38,65;;;
28.07.2020;38,65;;;
29.07.2020;38,63;;;
30.07.2020;38,63;;;
31.07.2020;38,63;;;
01.08.2020;38,62;;;
02.08.2020;38,61;;;
03.08.2020;38,61;;;
04.08.2020;38,6;;;
05.08.2020;38,6;;;
06.08.2020;38,59;;;
07.08.2020;38,58;;;
08.08.2020;38,58;;;
09.08.2020;38,57;;;
10.08.2020;38,56;;;
11.08.2020;38,56;;;
12.08.2020;38,55;;;
13.08.2020;38,55;;;
14.08.2020;38,54;;;
15.08.2020;38,54;;;
16.08.2020;38,53;;;
17.08.2020;38,53;;;
18.08.2020;38,53;;;
19.08.2020;38,52;;;
20.08.2020;38,52;;;
21.08.2020;38,52;;;
22.08.2020;38,51;;;
23.08.2020;38,51;;;
24.08.2020;38,5;;;
25.08.2020;38,5;;;
26.08.2020;38,5;;;
27.08.2020;38,49;;;
28.08.2020;38,5;;;
29.08.2020;38,49;;;
30.08.2020;38,48;;;
31.08.2020;38,48;;;
01.09.2020;38,47;;;
02.09.2020;38,47;;;
03.09.2020;38,47;;;
04.09.2020;38,47;;;
05.09.2020;38,46;;;
06.09.2020;38,46;;;
07.09.2020;38,46;;;
08.09.2020;38,46;;;
09.09.2020;38,46;;;
10.09.2020;38,45;;;
11.09.2020;38,45;;;
12.09.2020;38,45;;;
13.09.2020;38,44;;;
14.09.2020;38,44;;;
15.09.2020;38,43;;;
16.09.2020;38,43;;;
17.09.2020;38,42;;;
18.09.2020;38,42;;;
19.09.2020;38,42;;;
20.09.2020;38,41;;;
21.09.2020;38,41;;;
22.09.2020;38,41;;;
23.09.2020;38,41;;;
24.09.2020;38,41;;;
25.09.2020;38,4;;;
26.09.2020;38,4;;;
27.09.2020;38,43;;;
28.09.2020;38,42;;;
29.09.2020;38,42;;;
30.09.2020;38,42;;;
01.10.2020;38,43;;;
02.10.2020;38,44;;;
03.10.2020;38,45;;;
04.10.2020;38,45;;;
05.10.2020;38,44;;;
06.10.2020;38,44;;;
07.10.2020;38,44;;;
08.10.2020;38,44;;;
09.10.2020;38,45;;;
10.10.2020;38,45;;;
11.10.2020;38,45;;;
12.10.2020;38,45;;;
13.10.2020;38,46;;;
14.10.2020;38,46;;;
15.10.2020;38,45;;;
16.10.2020;38,45;;;
17.10.2020;38,45;;;
18.10.2020;38,44;;;
19.10.2020;38,44;;;
20.10.2020;38,45;;;
21.10.2020;38,45;;;
22.10.2020;38,45;;;
23.10.2020;38,44;;;
24.10.2020;38,45;;;
25.10.2020;38,45;;;
26.10.2020;38,46;;;
27.10.2020;38,46;;;
28.10.2020;38,46;;;
29.10.2020;38,46;;;
30.10.2020;38,46;;;
31.10.2020;38,47;;;
01.11.2020;38,47;;;
02.11.2020;38,48;;;
03.11.2020;38,47;;;
04.11.2020;38,47;;;
05.11.2020;38,46;;;
06.11.2020;38,46;;;
07.11.2020;38,47;;;
08.11.2020;38,47;;;
09.11.2020;38,47;;;
10.11.2020;38,47;;;
11.11.2020;38,46;;;
12.11.2020;38,47;;;
13.11.2020;38,46;;;
14.11.2020;38,46;;;
15.11.2020;38,47;;;
16.11.2020;38,46;;;
17.11.2020;38,45;;;
18.11.2020;38,45;;;
19.11.2020;38,45;;;
20.11.2020;38,44;;;
21.11.2020;38,44;;;
22.11.2020;38,44;;;
23.11.2020;38,44;;;
24.11.2020;38,44;;;
25.11.2020;38,45;;;
26.11.2020;38,44;;;
27.11.2020;38,44;;;
28.11.2020;38,44;;;
29.11.2020;38,43;;;
30.11.2020;38,43;;;
01.12.2020;38,45;;;
02.12.2020;38,46;;;
03.12.2020;38,47;;;
04.12.2020;38,49;;;
05.12.2020;38,49;;;
06.12.2020;38,48;;;
07.12.2020;38,48;;;
08.12.2020;38,49;;;
09.12.2020;38,49;;;
10.12.2020;38,49;;;
11.12.2020;38,5;;;
12.12.2020;38,5;;;
13.12.2020;38,49;;;
14.12.2020;38,49;;;
15.12.2020;38,49;;;
16.12.2020;38,49;;;
17.12.2020;38,5;;;
18.12.2020;38,5;;;
19.12.2020;38,51;;;
20.12.2020;38,51;;;
21.12.2020;38,5;;;
22.12.2020;38,51;;;
23.12.2020;38,51;;;
24.12.2020;38,53;;;
25.12.2020;38,53;;;
26.12.2020;38,53;;;
27.12.2020;38,54;;;
28.12.2020;38,56;;;
29.12.2020;38,56;;;
30.12.2020;38,55;;;
31.12.2020;38,55;;;
01.01.2021;38,56;;;
02.01.2021;38,55;;;
03.01.2021;38,56;;;
04.01.2021;38,56;;;
05.01.2021;38,56;;;
06.01.2021;38,57;;;
07.01.2021;38,57;;;
08.01.2021;38,57;;;
09.01.2021;38,57;;;
10.01.2021;38,57;;;
11.01.2021;38,58;;;
12.01.2021;38,59;;;
13.01.2021;38,59;;;
14.01.2021;38,59;;;
15.01.2021;38,59;;;
16.01.2021;38,6;;;
17.01.2021;38,6;;;
18.01.2021;38,6;;;
19.01.2021;38,61;;;
20.01.2021;38,63;;;
21.01.2021;38,64;;;
22.01.2021;38,65;;;
23.01.2021;38,64;;;
24.01.2021;38,65;;;
25.01.2021;38,67;;;
26.01.2021;38,68;;;
27.01.2021;38,69;;;
28.01.2021;38,71;;;
29.01.2021;38,77;;;
30.01.2021;38,84;;;
31.01.2021;38,86;;;
01.02.2021;38,89;;;
02.02.2021;38,88;;;
03.02.2021;38,91;;;
04.02.2021;38,97;;;
05.02.2021;39,02;;;
06.02.2021;39,05;;;
07.02.2021;39,09;;;
08.02.2021;39,14;;;
09.02.2021;39,16;;;
10.02.2021;39,17;;;
11.02.2021;39,15;;;
12.02.2021;39,15;;;
13.02.2021;39,14;;;
14.02.2021;39,15;;;
15.02.2021;39,17;;;
16.02.2021;39,18;;;
17.02.2021;39,21;;;
18.02.2021;39,22;;;
19.02.2021;39,23;;;
20.02.2021;39,24;;;
21.02.2021;39,24;;;
22.02.2021;39,23;;;
23.02.2021;39,2;;;
24.02.2021;39,19;;;
25.02.2021;39,2;;;
26.02.2021;39,18;;;
27.02.2021;39,16;;;
28.02.2021;39,15;;;
01.03.2021;39,16;;;
02.03.2021;39,16;;;
03.03.2021;39,16;;;
04.03.2021;39,17;;;
05.03.2021;39,19;;;
06.03.2021;39,17;;;
07.03.2021;39,2;;;
08.03.2021;39,21;;;
09.03.2021;39,21;;;
10.03.2021;39,2;;;
11.03.2021;39,24;;;
12.03.2021;39,21;;;
13.03.2021;39,22;;;
14.03.2021;39,24;;;
15.03.2021;39,27;;;
16.03.2021;39,31;;;
17.03.2021;39,34;;;
18.03.2021;39,37;;;
19.03.2021;39,39;;;
20.03.2021;39,35;;;
21.03.2021;39,37;;;
22.03.2021;39,35;;;
23.03.2021;39,33;;;
24.03.2021;39,33;;;
25.03.2021;39,33;;;
26.03.2021;39,31;;;
27.03.2021;39,31;;;
28.03.2021;39,25;;;
29.03.2021;39,24;;;
30.03.2021;39,22;;;
31.03.2021;39,23;;;
01.04.2021;39,24;;;
02.04.2021;39,2;;;
03.04.2021;39,2;;;
04.04.2021;39,18;;;
05.04.2021;39,22;;;
06.04.2021;39,19;;;
07.04.2021;39,18;;;
08.04.2021;39,16;;;
09.04.2021;39,18;;;
10.04.2021;39,19;;;
11.04.2021;39,22;;;
12.04.2021;39,23;;;
13.04.2021;39,23;;;
14.04.2021;39,24;;;
15.04.2021;39,25;;;
16.04.2021;39,25;;;
17.04.2021;39,24;;;
18.04.2021;39,24;;;
19.04.2021;39,23;;;
20.04.2021;39,23;;;
21.04.2021;39,22;;;
22.04.2021;39,18;;;
23.04.2021;39,17;;;
24.04.2021;39,16;;;
25.04.2021;39,15;;;
26.04.2021;39,16;;;
27.04.2021;39,17;;;
28.04.2021;39,17;;;
29.04.2021;39,17;;;
30.04.2021;39,12;;;
01.05.2021;39,11;;;
02.05.2021;39,1;;;
03.05.2021;39,08;;;
04.05.2021;39,13;;;
05.05.2021;39,11;;;
06.05.2021;39,08;;;
07.05.2021;39,07;;;
08.05.2021;39,05;;;
09.05.2021;39,07;;;
10.05.2021;39,07;;;
11.05.2021;39,04;;;
12.05.2021;39,03;;;
13.05.2021;39,03;;;
14.05.2021;39,02;;;
15.05.2021;39,02;;;
16.05.2021;39,01;;;
17.05.2021;39,01;;;
18.05.2021;38,99;;;
19.05.2021;38,99;;;
20.05.2021;38,98;;;
21.05.2021;39,01;;;
22.05.2021;39,01;;;
23.05.2021;38,98;;;
24.05.2021;38,98;;;
25.05.2021;38,97;;;
26.05.2021;38,97;;;
27.05.2021;38,96;;;
28.05.2021;38,95;;;
29.05.2021;38,95;;;
30.05.2021;38,94;;;
31.05.2021;38,94;;;
01.06.2021;38,93;;;
02.06.2021;38,93;;;
03.06.2021;38,92;;;
04.06.2021;38,91;;;
05.06.2021;38,91;;;
06.06.2021;38,9;;;
07.06.2021;38,9;;;
08.06.2021;38,89;;;
09.06.2021;38,88;;;
10.06.2021;38,88;;;
11.06.2021;38,87;;;
12.06.2021;38,87;;;
13.06.2021;38,85;;;
14.06.2021;38,85;;;
15.06.2021;38,84;;;
16.06.2021;38,83;;;
17.06.2021;38,83;;;
18.06.2021;38,82;;;
19.06.2021;38,8;;;
20.06.2021;38,82;;;
21.06.2021;38,81;;;
22.06.2021;38,81;;;
23.06.2021;38,81;;;
24.06.2021;38,81;;;
25.06.2021;38,8;;;
26.06.2021;38,8;;;
27.06.2021;38,79;;;
28.06.2021;38,79;;;
29.06.2021;38,78;;;
30.06.2021;38,79;;;
01.07.2021;38,78;;;
02.07.2021;38,77;;;
03.07.2021;38,77;;;
04.07.2021;38,77;;;
05.07.2021;38,77;;;
06.07.2021;38,78;;;
07.07.2021;38,77;;;
08.07.2021;38,76;;;
09.07.2021;38,76;;;
10.07.2021;38,76;;;
11.07.2021;38,77;;;
12.07.2021;38,77;;;
13.07.2021;38,76;;;
14.07.2021;38,88;;;
15.07.2021;39,58;;;
16.07.2021;39,62;;;
17.07.2021;39,65;;;
18.07.2021;39,62;;;
19.07.2021;39,59;;;
20.07.2021;39,55;;;
21.07.2021;39,5;;;
22.07.2021;39,45;;;
23.07.2021;39,43;;;
24.07.2021;39,42;;;
25.07.2021;39,39;;;
26.07.2021;39,36;;;
27.07.2021;39,32;;;
28.07.2021;39,31;;;
29.07.2021;39,29;;;
30.07.2021;39,27;;;
31.07.2021;39,26;;;
01.08.2021;39,23;;;
02.08.2021;39,21;;;
03.08.2021;39,2;;;
04.08.2021;39,18;;;
05.08.2021;39,17;;;
06.08.2021;39,18;;;
07.08.2021;39,16;;;
08.08.2021;39,14;;;
09.08.2021;39,11;;;
10.08.2021;39,12;;;
11.08.2021;39,11;;;
12.08.2021;39,1;;;
13.08.2021;39,08;;;
14.08.2021;39,07;;;
15.08.2021;39,07;;;
16.08.2021;39,07;;;
17.08.2021;39,05;;;
18.08.2021;39,05;;;
19.08.2021;39,05;;;
20.08.2021;39,04;;;
21.08.2021;39,02;;;
22.08.2021;39,02;;;
23.08.2021;39,01;;;
24.08.2021;38,99;;;
25.08.2021;38,99;;;
26.08.2021;39;;;
27.08.2021;39;;;
28.08.2021;38,99;;;
29.08.2021;39,02;;;
30.08.2021;39,04;;;
31.08.2021;39,03;;;
01.09.2021;39,01;;;
02.09.2021;39;;;
03.09.2021;39;;;
04.09.2021;39;;;
05.09.2021;38,99;;;
06.09.2021;38,97;;;
07.09.2021;38,97;;;
08.09.2021;38,97;;;
09.09.2021;38,97;;;
10.09.2021;38,98;;;
11.09.2021;38,97;;;
12.09.2021;38,96;;;
13.09.2021;38,95;;;
14.09.2021;38,95;;;
15.09.2021;38,95;;;
16.09.2021;38,94;;;
17.09.2021;38,93;;;
18.09.2021;38,93;;;
19.09.2021;38,92;;;
20.09.2021;38,91;;;
21.09.2021;38,9;;;
22.09.2021;38,89;;;
23.09.2021;38,9;;;
24.09.2021;38,9;;;
25.09.2021;38,89;;;
26.09.2021;38,89;;;
27.09.2021;38,88;;;
28.09.2021;38,87;;;
29.09.2021;38,88;;;
30.09.2021;38,86;;;
01.10.2021;38,87;;;
02.10.2021;38,88;;;
03.10.2021;38,9;;;
04.10.2021;38,86;;;
05.10.2021;38,86;;;
