x;y;Latitude;Longitude;Street
10.03.2014;31,94;;;
11.03.2014;31,93;;;
12.03.2014;31,93;;;
13.03.2014;31,92;;;
14.03.2014;31,92;;;
15.03.2014;31,92;;;
16.03.2014;31,91;;;
17.03.2014;31,91;;;
18.03.2014;31,9;;;
19.03.2014;31,9;;;
20.03.2014;31,89;;;
21.03.2014;31,88;;;
22.03.2014;31,88;;;
23.03.2014;31,87;;;
24.03.2014;31,86;;;
25.03.2014;31,85;;;
26.03.2014;31,84;;;
27.03.2014;31,83;;;
28.03.2014;31,82;;;
29.03.2014;31,81;;;
30.03.2014;31,8;;;
31.03.2014;31,79;;;
01.04.2014;31,78;;;
02.04.2014;31,77;;;
03.04.2014;31,76;;;
04.04.2014;31,75;;;
05.04.2014;31,74;;;
06.04.2014;31,73;;;
07.04.2014;31,72;;;
08.04.2014;31,71;;;
09.04.2014;31,7;;;
10.04.2014;31,68;;;
11.04.2014;31,67;;;
12.04.2014;31,66;;;
13.04.2014;31,65;;;
14.04.2014;31,64;;;
15.04.2014;31,63;;;
16.04.2014;31,62;;;
17.04.2014;31,61;;;
18.04.2014;31,6;;;
19.04.2014;31,59;;;
20.04.2014;31,58;;;
21.04.2014;31,57;;;
22.04.2014;31,56;;;
23.04.2014;31,54;;;
24.04.2014;31,53;;;
25.04.2014;31,52;;;
26.04.2014;31,51;;;
27.04.2014;31,5;;;
28.04.2014;31,49;;;
29.04.2014;31,48;;;
30.04.2014;31,47;;;
01.05.2014;31,47;;;
02.05.2014;31,46;;;
03.05.2014;31,44;;;
04.05.2014;31,43;;;
05.05.2014;31,43;;;
06.05.2014;31,42;;;
07.05.2014;31,41;;;
08.05.2014;31,4;;;
09.05.2014;31,4;;;
10.05.2014;31,39;;;
11.05.2014;31,38;;;
12.05.2014;31,38;;;
13.05.2014;31,38;;;
14.05.2014;31,37;;;
15.05.2014;31,37;;;
16.05.2014;31,37;;;
17.05.2014;31,37;;;
18.05.2014;31,37;;;
19.05.2014;31,37;;;
20.05.2014;31,36;;;
21.05.2014;31,36;;;
22.05.2014;31,36;;;
23.05.2014;31,36;;;
24.05.2014;31,36;;;
25.05.2014;31,36;;;
26.05.2014;31,35;;;
27.05.2014;31,36;;;
28.05.2014;31,36;;;
29.05.2014;31,37;;;
30.05.2014;31,37;;;
31.05.2014;31,37;;;
01.06.2014;31,38;;;
02.06.2014;31,38;;;
03.06.2014;31,38;;;
04.06.2014;31,38;;;
05.06.2014;31,38;;;
06.06.2014;31,38;;;
07.06.2014;31,37;;;
08.06.2014;31,37;;;
09.06.2014;31,36;;;
10.06.2014;31,36;;;
11.06.2014;31,36;;;
12.06.2014;31,36;;;
13.06.2014;31,36;;;
14.06.2014;31,36;;;
15.06.2014;31,35;;;
16.06.2014;31,35;;;
17.06.2014;31,35;;;
18.06.2014;31,35;;;
19.06.2014;31,34;;;
20.06.2014;31,34;;;
21.06.2014;31,33;;;
22.06.2014;31,33;;;
23.06.2014;31,32;;;
24.06.2014;31,32;;;
25.06.2014;31,31;;;
26.06.2014;31,31;;;
27.06.2014;31,3;;;
28.06.2014;31,3;;;
29.06.2014;31,29;;;
30.06.2014;31,29;;;
01.07.2014;31,28;;;
02.07.2014;31,28;;;
03.07.2014;31,27;;;
04.07.2014;31,26;;;
05.07.2014;31,26;;;
06.07.2014;31,25;;;
07.07.2014;31,25;;;
08.07.2014;31,24;;;
09.07.2014;31,24;;;
10.07.2014;31,26;;;
11.07.2014;31,27;;;
12.07.2014;31,28;;;
13.07.2014;31,29;;;
14.07.2014;31,29;;;
15.07.2014;31,29;;;
16.07.2014;31,29;;;
17.07.2014;31,3;;;
18.07.2014;31,3;;;
19.07.2014;31,3;;;
20.07.2014;31,3;;;
21.07.2014;31,3;;;
22.07.2014;31,31;;;
23.07.2014;31,32;;;
24.07.2014;31,33;;;
25.07.2014;31,34;;;
26.07.2014;31,35;;;
27.07.2014;31,36;;;
28.07.2014;31,36;;;
29.07.2014;31,37;;;
30.07.2014;31,38;;;
31.07.2014;31,39;;;
01.08.2014;31,4;;;
02.08.2014;31,41;;;
03.08.2014;31,42;;;
04.08.2014;31,44;;;
05.08.2014;31,45;;;
06.08.2014;31,46;;;
07.08.2014;31,47;;;
08.08.2014;31,48;;;
09.08.2014;31,5;;;
10.08.2014;31,51;;;
11.08.2014;31,53;;;
12.08.2014;31,54;;;
13.08.2014;31,55;;;
14.08.2014;31,57;;;
15.08.2014;31,58;;;
16.08.2014;31,59;;;
17.08.2014;31,6;;;
18.08.2014;31,61;;;
19.08.2014;31,62;;;
20.08.2014;31,63;;;
21.08.2014;31,64;;;
22.08.2014;31,65;;;
23.08.2014;31,66;;;
24.08.2014;31,67;;;
25.08.2014;31,67;;;
26.08.2014;31,68;;;
27.08.2014;31,69;;;
28.08.2014;31,7;;;
29.08.2014;31,71;;;
30.08.2014;31,71;;;
31.08.2014;31,72;;;
01.09.2014;31,72;;;
02.09.2014;31,73;;;
03.09.2014;31,73;;;
04.09.2014;31,74;;;
05.09.2014;31,74;;;
06.09.2014;31,75;;;
07.09.2014;31,75;;;
08.09.2014;31,75;;;
09.09.2014;31,76;;;
10.09.2014;31,76;;;
11.09.2014;31,76;;;
12.09.2014;31,76;;;
13.09.2014;31,76;;;
14.09.2014;31,75;;;
15.09.2014;31,76;;;
16.09.2014;31,75;;;
17.09.2014;31,75;;;
18.09.2014;31,74;;;
19.09.2014;31,74;;;
20.09.2014;31,73;;;
21.09.2014;31,73;;;
22.09.2014;31,72;;;
23.09.2014;31,71;;;
24.09.2014;31,71;;;
25.09.2014;31,71;;;
26.09.2014;31,7;;;
27.09.2014;31,69;;;
28.09.2014;31,68;;;
29.09.2014;31,68;;;
30.09.2014;31,67;;;
01.10.2014;31,66;;;
02.10.2014;31,66;;;
03.10.2014;31,65;;;
04.10.2014;31,65;;;
05.10.2014;31,64;;;
06.10.2014;31,64;;;
07.10.2014;31,63;;;
08.10.2014;31,62;;;
09.10.2014;31,62;;;
10.10.2014;31,62;;;
11.10.2014;31,61;;;
12.10.2014;31,6;;;
13.10.2014;31,6;;;
14.10.2014;31,59;;;
15.10.2014;31,58;;;
16.10.2014;31,57;;;
17.10.2014;31,57;;;
18.10.2014;31,56;;;
19.10.2014;31,55;;;
20.10.2014;31,54;;;
21.10.2014;31,54;;;
22.10.2014;31,53;;;
23.10.2014;31,52;;;
24.10.2014;31,52;;;
25.10.2014;31,51;;;
26.10.2014;31,51;;;
27.10.2014;31,5;;;
28.10.2014;31,5;;;
29.10.2014;31,5;;;
30.10.2014;31,49;;;
31.10.2014;31,49;;;
01.11.2014;31,49;;;
02.11.2014;31,48;;;
03.11.2014;31,48;;;
04.11.2014;31,48;;;
05.11.2014;31,48;;;
06.11.2014;31,48;;;
07.11.2014;31,47;;;
08.11.2014;31,47;;;
09.11.2014;31,47;;;
10.11.2014;31,47;;;
11.11.2014;31,46;;;
12.11.2014;31,46;;;
13.11.2014;31,46;;;
14.11.2014;31,46;;;
15.11.2014;31,46;;;
16.11.2014;31,47;;;
17.11.2014;31,47;;;
18.11.2014;31,47;;;
19.11.2014;31,46;;;
20.11.2014;31,46;;;
21.11.2014;31,46;;;
22.11.2014;31,46;;;
23.11.2014;31,46;;;
24.11.2014;31,46;;;
25.11.2014;31,46;;;
26.11.2014;31,47;;;
27.11.2014;31,48;;;
28.11.2014;31,48;;;
29.11.2014;31,48;;;
30.11.2014;31,49;;;
01.12.2014;31,49;;;
02.12.2014;31,49;;;
03.12.2014;31,49;;;
04.12.2014;31,5;;;
05.12.2014;31,5;;;
06.12.2014;31,49;;;
07.12.2014;31,49;;;
08.12.2014;31,49;;;
09.12.2014;31,48;;;
10.12.2014;31,48;;;
11.12.2014;31,48;;;
12.12.2014;31,48;;;
13.12.2014;31,47;;;
14.12.2014;31,46;;;
15.12.2014;31,46;;;
16.12.2014;31,46;;;
17.12.2014;31,45;;;
18.12.2014;31,45;;;
19.12.2014;31,45;;;
20.12.2014;31,44;;;
21.12.2014;31,44;;;
22.12.2014;31,45;;;
23.12.2014;31,45;;;
24.12.2014;31,45;;;
25.12.2014;31,45;;;
26.12.2014;31,46;;;
27.12.2014;31,47;;;
28.12.2014;31,48;;;
29.12.2014;31,48;;;
30.12.2014;31,49;;;
31.12.2014;31,49;;;
01.01.2015;31,5;;;
02.01.2015;31,51;;;
03.01.2015;31,52;;;
04.01.2015;31,53;;;
05.01.2015;31,53;;;
06.01.2015;31,54;;;
07.01.2015;31,55;;;
08.01.2015;31,56;;;
09.01.2015;31,57;;;
10.01.2015;31,58;;;
11.01.2015;31,6;;;
12.01.2015;31,61;;;
13.01.2015;31,63;;;
14.01.2015;31,65;;;
15.01.2015;31,66;;;
16.01.2015;31,68;;;
17.01.2015;31,7;;;
18.01.2015;31,72;;;
19.01.2015;31,74;;;
20.01.2015;31,76;;;
21.01.2015;31,78;;;
22.01.2015;31,8;;;
23.01.2015;31,82;;;
24.01.2015;31,84;;;
25.01.2015;31,86;;;
26.01.2015;31,89;;;
27.01.2015;31,91;;;
28.01.2015;31,93;;;
29.01.2015;31,96;;;
30.01.2015;31,99;;;
31.01.2015;32,01;;;
01.02.2015;32,02;;;
02.02.2015;32,03;;;
03.02.2015;32,05;;;
04.02.2015;32,06;;;
05.02.2015;32,07;;;
06.02.2015;32,07;;;
07.02.2015;32,09;;;
08.02.2015;32,1;;;
09.02.2015;32,11;;;
10.02.2015;32,12;;;
11.02.2015;32,13;;;
12.02.2015;32,13;;;
13.02.2015;32,14;;;
14.02.2015;32,15;;;
15.02.2015;32,15;;;
16.02.2015;32,14;;;
17.02.2015;32,14;;;
18.02.2015;32,12;;;
19.02.2015;32,12;;;
20.02.2015;32,13;;;
21.02.2015;32,14;;;
22.02.2015;32,12;;;
23.02.2015;32,12;;;
24.02.2015;32,11;;;
25.02.2015;32,1;;;
26.02.2015;32,09;;;
27.02.2015;32,09;;;
28.02.2015;32,08;;;
01.03.2015;32,09;;;
02.03.2015;32,09;;;
03.03.2015;32,07;;;
04.03.2015;32,07;;;
05.03.2015;32,06;;;
06.03.2015;32,06;;;
07.03.2015;32,06;;;
08.03.2015;32,07;;;
09.03.2015;32,07;;;
10.03.2015;32,08;;;
11.03.2015;32,08;;;
12.03.2015;32,08;;;
13.03.2015;32,09;;;
14.03.2015;32,1;;;
15.03.2015;32,1;;;
16.03.2015;32,1;;;
17.03.2015;32,11;;;
18.03.2015;32,11;;;
19.03.2015;32,1;;;
20.03.2015;32,1;;;
21.03.2015;32,11;;;
22.03.2015;32,1;;;
23.03.2015;32,1;;;
24.03.2015;32,1;;;
25.03.2015;32,1;;;
26.03.2015;32,08;;;
27.03.2015;32,08;;;
28.03.2015;32,06;;;
29.03.2015;32,07;;;
30.03.2015;32,06;;;
31.03.2015;32,06;;;
01.04.2015;32,05;;;
02.04.2015;32,05;;;
03.04.2015;32,04;;;
04.04.2015;32,04;;;
05.04.2015;32,03;;;
06.04.2015;32,03;;;
07.04.2015;32,02;;;
08.04.2015;32,02;;;
09.04.2015;32,03;;;
10.04.2015;32,04;;;
11.04.2015;32,05;;;
12.04.2015;32,05;;;
13.04.2015;32,06;;;
14.04.2015;32,06;;;
15.04.2015;32,08;;;
16.04.2015;32,09;;;
17.04.2015;32,09;;;
18.04.2015;32,09;;;
19.04.2015;32,1;;;
20.04.2015;32,1;;;
21.04.2015;32,09;;;
22.04.2015;32,09;;;
23.04.2015;32,1;;;
24.04.2015;32,1;;;
25.04.2015;32,1;;;
26.04.2015;32,1;;;
27.04.2015;32,1;;;
28.04.2015;32,09;;;
29.04.2015;32,07;;;
30.04.2015;32,07;;;
01.05.2015;32,07;;;
02.05.2015;32,06;;;
03.05.2015;32,06;;;
04.05.2015;32,05;;;
05.05.2015;32,05;;;
06.05.2015;32,03;;;
07.05.2015;32,03;;;
08.05.2015;32,02;;;
09.05.2015;32,02;;;
10.05.2015;32,01;;;
11.05.2015;32,01;;;
12.05.2015;32,02;;;
13.05.2015;32,02;;;
14.05.2015;32,03;;;
15.05.2015;32,04;;;
16.05.2015;32,04;;;
17.05.2015;32,04;;;
18.05.2015;32,06;;;
19.05.2015;32,07;;;
20.05.2015;32,08;;;
21.05.2015;32,08;;;
22.05.2015;32,08;;;
23.05.2015;32,09;;;
24.05.2015;32,09;;;
25.05.2015;32,1;;;
26.05.2015;32,11;;;
27.05.2015;32,11;;;
28.05.2015;32,11;;;
29.05.2015;32,12;;;
30.05.2015;32,12;;;
31.05.2015;32,12;;;
01.06.2015;32,12;;;
02.06.2015;32,12;;;
03.06.2015;32,12;;;
04.06.2015;32,1;;;
05.06.2015;32,1;;;
06.06.2015;32,1;;;
07.06.2015;32,09;;;
08.06.2015;32,08;;;
09.06.2015;32,07;;;
10.06.2015;32,07;;;
11.06.2015;32,06;;;
12.06.2015;32,06;;;
13.06.2015;32,05;;;
14.06.2015;32,04;;;
15.06.2015;32,03;;;
16.06.2015;32,02;;;
17.06.2015;32,01;;;
18.06.2015;32,01;;;
19.06.2015;32;;;
20.06.2015;31,99;;;
21.06.2015;31,99;;;
22.06.2015;31,98;;;
23.06.2015;31,98;;;
24.06.2015;31,97;;;
25.06.2015;31,96;;;
26.06.2015;31,96;;;
27.06.2015;31,95;;;
28.06.2015;31,95;;;
29.06.2015;31,94;;;
30.06.2015;31,93;;;
01.07.2015;31,93;;;
02.07.2015;31,92;;;
03.07.2015;31,91;;;
04.07.2015;31,91;;;
05.07.2015;31,9;;;
06.07.2015;31,9;;;
07.07.2015;31,89;;;
08.07.2015;31,89;;;
09.07.2015;31,89;;;
10.07.2015;31,88;;;
11.07.2015;31,87;;;
12.07.2015;31,87;;;
13.07.2015;31,86;;;
14.07.2015;31,86;;;
15.07.2015;31,85;;;
16.07.2015;31,84;;;
17.07.2015;31,83;;;
18.07.2015;31,82;;;
19.07.2015;31,81;;;
20.07.2015;31,81;;;
21.07.2015;31,8;;;
22.07.2015;31,79;;;
23.07.2015;31,78;;;
24.07.2015;31,77;;;
25.07.2015;31,76;;;
26.07.2015;31,75;;;
27.07.2015;31,75;;;
28.07.2015;31,74;;;
29.07.2015;31,73;;;
30.07.2015;31,72;;;
31.07.2015;31,71;;;
01.08.2015;31,7;;;
02.08.2015;31,69;;;
03.08.2015;31,68;;;
04.08.2015;31,67;;;
05.08.2015;31,65;;;
06.08.2015;31,64;;;
07.08.2015;31,63;;;
08.08.2015;31,62;;;
09.08.2015;31,61;;;
10.08.2015;31,6;;;
11.08.2015;31,59;;;
12.08.2015;31,58;;;
13.08.2015;31,56;;;
14.08.2015;31,55;;;
15.08.2015;31,54;;;
16.08.2015;31,52;;;
17.08.2015;31,51;;;
18.08.2015;31,5;;;
19.08.2015;31,5;;;
20.08.2015;31,49;;;
21.08.2015;31,48;;;
22.08.2015;31,48;;;
23.08.2015;31,47;;;
24.08.2015;31,46;;;
25.08.2015;31,45;;;
26.08.2015;31,44;;;
27.08.2015;31,43;;;
28.08.2015;31,42;;;
29.08.2015;31,41;;;
30.08.2015;31,4;;;
31.08.2015;31,4;;;
01.09.2015;31,39;;;
02.09.2015;31,38;;;
03.09.2015;31,37;;;
04.09.2015;31,37;;;
05.09.2015;31,36;;;
06.09.2015;31,35;;;
07.09.2015;31,34;;;
08.09.2015;31,34;;;
09.09.2015;31,33;;;
10.09.2015;31,32;;;
11.09.2015;31,31;;;
12.09.2015;31,31;;;
13.09.2015;31,3;;;
14.09.2015;31,29;;;
15.09.2015;31,29;;;
16.09.2015;31,28;;;
17.09.2015;31,27;;;
18.09.2015;31,27;;;
19.09.2015;31,26;;;
20.09.2015;31,25;;;
21.09.2015;31,25;;;
22.09.2015;31,24;;;
23.09.2015;31,24;;;
24.09.2015;31,23;;;
25.09.2015;31,23;;;
26.09.2015;31,22;;;
27.09.2015;31,21;;;
28.09.2015;31,21;;;
29.09.2015;31,2;;;
30.09.2015;31,2;;;
01.10.2015;31,19;;;
02.10.2015;31,19;;;
03.10.2015;31,18;;;
04.10.2015;31,18;;;
05.10.2015;31,17;;;
06.10.2015;31,17;;;
07.10.2015;31,16;;;
08.10.2015;31,15;;;
09.10.2015;31,15;;;
10.10.2015;31,14;;;
11.10.2015;31,13;;;
12.10.2015;31,13;;;
13.10.2015;31,12;;;
14.10.2015;31,12;;;
15.10.2015;31,11;;;
16.10.2015;31,1;;;
17.10.2015;31,1;;;
18.10.2015;31,09;;;
19.10.2015;31,09;;;
20.10.2015;31,08;;;
21.10.2015;31,07;;;
22.10.2015;31,07;;;
23.10.2015;31,06;;;
24.10.2015;31,06;;;
25.10.2015;31,06;;;
26.10.2015;31,06;;;
27.10.2015;31,06;;;
28.10.2015;31,04;;;
29.10.2015;31,03;;;
30.10.2015;31,02;;;
31.10.2015;31,02;;;
01.11.2015;31,01;;;
02.11.2015;31,01;;;
03.11.2015;31;;;
04.11.2015;31;;;
05.11.2015;30,99;;;
06.11.2015;30,98;;;
07.11.2015;30,98;;;
08.11.2015;30,97;;;
09.11.2015;30,97;;;
10.11.2015;30,96;;;
11.11.2015;30,95;;;
12.11.2015;30,95;;;
13.11.2015;30,94;;;
14.11.2015;30,94;;;
15.11.2015;30,93;;;
16.11.2015;30,92;;;
17.11.2015;30,92;;;
18.11.2015;30,91;;;
19.11.2015;30,91;;;
20.11.2015;30,9;;;
21.11.2015;30,9;;;
22.11.2015;30,89;;;
23.11.2015;30,89;;;
24.11.2015;30,88;;;
25.11.2015;30,87;;;
26.11.2015;30,87;;;
27.11.2015;30,87;;;
28.11.2015;30,86;;;
29.11.2015;30,86;;;
30.11.2015;30,86;;;
01.12.2015;30,86;;;
02.12.2015;30,87;;;
03.12.2015;30,88;;;
04.12.2015;30,89;;;
05.12.2015;30,9;;;
06.12.2015;30,91;;;
07.12.2015;30,92;;;
08.12.2015;30,93;;;
09.12.2015;30,94;;;
10.12.2015;30,94;;;
11.12.2015;30,95;;;
12.12.2015;30,96;;;
13.12.2015;30,97;;;
14.12.2015;30,98;;;
15.12.2015;30,99;;;
16.12.2015;31;;;
17.12.2015;31,01;;;
18.12.2015;31,02;;;
19.12.2015;31,03;;;
20.12.2015;31,04;;;
21.12.2015;31,05;;;
22.12.2015;31,06;;;
23.12.2015;31,07;;;
24.12.2015;31,07;;;
25.12.2015;31,08;;;
26.12.2015;31,09;;;
27.12.2015;31,09;;;
28.12.2015;31,09;;;
29.12.2015;31,1;;;
30.12.2015;31,1;;;
31.12.2015;31,11;;;
01.01.2016;31,11;;;
02.01.2016;31,11;;;
03.01.2016;31,11;;;
04.01.2016;31,12;;;
05.01.2016;31,12;;;
06.01.2016;31,12;;;
07.01.2016;31,12;;;
08.01.2016;31,12;;;
09.01.2016;31,11;;;
10.01.2016;31,11;;;
11.01.2016;31,11;;;
12.01.2016;31,12;;;
13.01.2016;31,12;;;
14.01.2016;31,12;;;
15.01.2016;31,12;;;
16.01.2016;31,12;;;
17.01.2016;31,13;;;
18.01.2016;31,13;;;
19.01.2016;31,14;;;
20.01.2016;31,14;;;
21.01.2016;31,15;;;
22.01.2016;31,16;;;
23.01.2016;31,17;;;
24.01.2016;31,19;;;
25.01.2016;31,2;;;
26.01.2016;31,22;;;
27.01.2016;31,23;;;
28.01.2016;31,25;;;
29.01.2016;31,26;;;
30.01.2016;31,27;;;
31.01.2016;31,29;;;
01.02.2016;31,3;;;
02.02.2016;31,31;;;
03.02.2016;31,33;;;
04.02.2016;31,34;;;
05.02.2016;31,35;;;
06.02.2016;31,37;;;
07.02.2016;31,39;;;
08.02.2016;31,4;;;
09.02.2016;31,42;;;
10.02.2016;31,44;;;
11.02.2016;31,46;;;
12.02.2016;31,48;;;
13.02.2016;31,5;;;
14.02.2016;31,53;;;
15.02.2016;31,55;;;
16.02.2016;31,57;;;
17.02.2016;31,6;;;
18.02.2016;31,63;;;
19.02.2016;31,66;;;
20.02.2016;31,69;;;
21.02.2016;31,72;;;
22.02.2016;31,75;;;
23.02.2016;31,78;;;
24.02.2016;31,81;;;
25.02.2016;31,84;;;
26.02.2016;31,87;;;
27.02.2016;31,9;;;
28.02.2016;31,93;;;
29.02.2016;31,95;;;
01.03.2016;31,98;;;
02.03.2016;32,01;;;
03.03.2016;32,04;;;
04.03.2016;32,06;;;
05.03.2016;32,08;;;
06.03.2016;32,11;;;
07.03.2016;32,12;;;
08.03.2016;32,14;;;
09.03.2016;32,16;;;
10.03.2016;32,18;;;
11.03.2016;32,19;;;
12.03.2016;32,2;;;
13.03.2016;32,22;;;
14.03.2016;32,23;;;
15.03.2016;32,25;;;
16.03.2016;32,26;;;
17.03.2016;32,27;;;
18.03.2016;32,29;;;
19.03.2016;32,3;;;
20.03.2016;32,3;;;
21.03.2016;32,31;;;
22.03.2016;32,31;;;
23.03.2016;32,32;;;
24.03.2016;32,31;;;
28.03.2016;32,31;;;
29.03.2016;32,3;;;
30.03.2016;32,29;;;
31.03.2016;32,27;;;
01.04.2016;32,26;;;
02.04.2016;32,25;;;
03.04.2016;32,25;;;
04.04.2016;32,25;;;
05.04.2016;32,24;;;
06.04.2016;32,23;;;
09.04.2016;32,2;;;
10.04.2016;32,19;;;
11.04.2016;32,18;;;
12.04.2016;32,17;;;
13.04.2016;32,17;;;
14.04.2016;32,16;;;
17.04.2016;32,15;;;
20.04.2016;32,12;;;
22.04.2016;32,12;;;
23.04.2016;32,12;;;
28.04.2016;32,13;;;
06.05.2016;32,16;;;
12.05.2016;32,18;;;
14.05.2016;32,16;;;
16.05.2016;32,15;;;
17.05.2016;32,15;;;
19.05.2016;32,15;;;
23.05.2016;32,14;;;
25.05.2016;32,14;;;
30.05.2016;32,17;;;
31.05.2016;32,17;;;
01.06.2016;32,17;;;
02.06.2016;32,26;;;
05.06.2016;32,41;;;
16.06.2016;32,54;;;
17.06.2016;32,55;;;
18.06.2016;32,58;;;
19.06.2016;32,6;;;
20.06.2016;32,62;;;
21.06.2016;32,64;;;
22.06.2016;32,66;;;
23.06.2016;32,68;;;
24.06.2016;32,71;;;
25.06.2016;32,73;;;
26.06.2016;32,75;;;
27.06.2016;32,77;;;
28.06.2016;32,8;;;
29.06.2016;32,83;;;
30.06.2016;32,85;;;
01.07.2016;32,87;;;
02.07.2016;32,89;;;
03.07.2016;32,9;;;
04.07.2016;32,91;;;
05.07.2016;32,93;;;
06.07.2016;32,94;;;
07.07.2016;32,94;;;
08.07.2016;32,95;;;
09.07.2016;32,96;;;
10.07.2016;32,96;;;
11.07.2016;32,97;;;
12.07.2016;32,96;;;
13.07.2016;32,95;;;
14.07.2016;32,94;;;
15.07.2016;32,93;;;
16.07.2016;32,92;;;
17.07.2016;32,91;;;
18.07.2016;32,91;;;
19.07.2016;32,89;;;
20.07.2016;32,89;;;
21.07.2016;32,88;;;
22.07.2016;32,86;;;
23.07.2016;32,85;;;
24.07.2016;32,83;;;
25.07.2016;32,82;;;
26.07.2016;32,81;;;
27.07.2016;32,8;;;
28.07.2016;32,79;;;
29.07.2016;32,78;;;
30.07.2016;32,77;;;
31.07.2016;32,76;;;
01.08.2016;32,75;;;
02.08.2016;32,74;;;
03.08.2016;32,73;;;
04.08.2016;32,72;;;
05.08.2016;32,71;;;
06.08.2016;32,69;;;
07.08.2016;32,68;;;
08.08.2016;32,67;;;
09.08.2016;32,66;;;
10.08.2016;32,64;;;
11.08.2016;32,63;;;
12.08.2016;32,62;;;
13.08.2016;32,61;;;
14.08.2016;32,59;;;
15.08.2016;32,58;;;
16.08.2016;32,57;;;
17.08.2016;32,56;;;
18.08.2016;32,55;;;
19.08.2016;32,54;;;
20.08.2016;32,52;;;
21.08.2016;32,51;;;
22.08.2016;32,49;;;
23.08.2016;32,47;;;
24.08.2016;32,46;;;
25.08.2016;32,45;;;
26.08.2016;32,44;;;
27.08.2016;32,42;;;
28.08.2016;32,4;;;
29.08.2016;32,39;;;
30.08.2016;32,37;;;
31.08.2016;32,36;;;
01.09.2016;32,34;;;
02.09.2016;32,33;;;
03.09.2016;32,31;;;
04.09.2016;32,3;;;
05.09.2016;32,29;;;
06.09.2016;32,27;;;
07.09.2016;32,25;;;
08.09.2016;32,24;;;
09.09.2016;32,22;;;
10.09.2016;32,21;;;
11.09.2016;32,19;;;
12.09.2016;32,17;;;
13.09.2016;32,16;;;
14.09.2016;32,14;;;
15.09.2016;32,13;;;
16.09.2016;32,11;;;
17.09.2016;32,1;;;
18.09.2016;32,08;;;
19.09.2016;32,07;;;
20.09.2016;32,06;;;
21.09.2016;32,04;;;
22.09.2016;32,03;;;
23.09.2016;32,01;;;
24.09.2016;32;;;
25.09.2016;31,98;;;
26.09.2016;31,97;;;
27.09.2016;31,95;;;
28.09.2016;31,94;;;
29.09.2016;31,93;;;
30.09.2016;31,92;;;
01.10.2016;31,9;;;
02.10.2016;31,89;;;
03.10.2016;31,88;;;
04.10.2016;31,86;;;
05.10.2016;31,85;;;
06.10.2016;31,83;;;
07.10.2016;31,82;;;
08.10.2016;31,81;;;
09.10.2016;31,8;;;
10.10.2016;31,78;;;
11.10.2016;31,77;;;
12.10.2016;31,76;;;
13.10.2016;31,75;;;
14.10.2016;31,74;;;
15.10.2016;31,72;;;
16.10.2016;31,71;;;
17.10.2016;31,7;;;
18.10.2016;31,68;;;
19.10.2016;31,67;;;
20.10.2016;31,66;;;
21.10.2016;31,65;;;
22.10.2016;31,63;;;
23.10.2016;31,62;;;
24.10.2016;31,61;;;
25.10.2016;31,6;;;
26.10.2016;31,58;;;
27.10.2016;31,57;;;
28.10.2016;31,55;;;
29.10.2016;31,54;;;
30.10.2016;31,53;;;
31.10.2016;31,52;;;
01.11.2016;31,51;;;
02.11.2016;31,5;;;
03.11.2016;31,49;;;
04.11.2016;31,48;;;
05.11.2016;31,47;;;
06.11.2016;31,46;;;
07.11.2016;31,45;;;
08.11.2016;31,44;;;
09.11.2016;31,43;;;
10.11.2016;31,42;;;
11.11.2016;31,41;;;
12.11.2016;31,4;;;
13.11.2016;31,39;;;
14.11.2016;31,38;;;
15.11.2016;31,37;;;
16.11.2016;31,36;;;
17.11.2016;31,36;;;
18.11.2016;31,35;;;
19.11.2016;31,35;;;
20.11.2016;31,34;;;
21.11.2016;31,34;;;
22.11.2016;31,34;;;
23.11.2016;31,34;;;
24.11.2016;31,33;;;
25.11.2016;31,33;;;
26.11.2016;31,33;;;
27.11.2016;31,33;;;
28.11.2016;31,33;;;
29.11.2016;31,32;;;
30.11.2016;31,33;;;
01.12.2016;31,33;;;
02.12.2016;31,33;;;
03.12.2016;31,33;;;
04.12.2016;31,33;;;
05.12.2016;31,33;;;
06.12.2016;31,33;;;
07.12.2016;31,33;;;
08.12.2016;31,32;;;
09.12.2016;31,32;;;
10.12.2016;31,32;;;
11.12.2016;31,32;;;
12.12.2016;31,31;;;
13.12.2016;31,31;;;
14.12.2016;31,3;;;
15.12.2016;31,3;;;
16.12.2016;31,29;;;
17.12.2016;31,29;;;
18.12.2016;31,28;;;
19.12.2016;31,28;;;
20.12.2016;31,27;;;
21.12.2016;31,27;;;
22.12.2016;31,26;;;
23.12.2016;31,25;;;
24.12.2016;31,25;;;
25.12.2016;31,24;;;
26.12.2016;31,23;;;
27.12.2016;31,22;;;
28.12.2016;31,22;;;
29.12.2016;31,21;;;
30.12.2016;31,2;;;
31.12.2016;31,19;;;
01.01.2017;31,19;;;
02.01.2017;31,18;;;
03.01.2017;31,17;;;
04.01.2017;31,17;;;
05.01.2017;31,16;;;
06.01.2017;31,15;;;
07.01.2017;31,14;;;
08.01.2017;31,13;;;
09.01.2017;31,12;;;
10.01.2017;31,12;;;
11.01.2017;31,11;;;
12.01.2017;31,1;;;
13.01.2017;31,1;;;
14.01.2017;31,09;;;
15.01.2017;31,08;;;
16.01.2017;31,07;;;
17.01.2017;31,07;;;
18.01.2017;31,06;;;
19.01.2017;31,05;;;
20.01.2017;31,05;;;
